"Periodo","cvegeo","Desglose","Proporción_de_hombres,_mujeres_y_niños_de_todas_las_edades_que_viven_en_la_pobreza_en_todas_sus_dimensiones,_con_arreglo_a_las_definiciones_nacionales,_por_desglose_geográfico_(Municipio_o_demarcación_territorial)",
"2020",	22007,"Ezequiel Montes","52.9990923852",
"2020",	22008,"Huimilpan","49.2337477958",
"2020",	22009,"Jalpan de Serra","48.2704272425",
"2020",	22010,"Landa de Matamoros","59.414646632",
"2020",	22011,"El Marqués","34.031155928",
"2020",	22012,"Pedro Escobedo","41.6498078998",
"2020",	22013,"Peñamiller","56.473650534",
"2020",	22014,"Querétaro","24.6573942123",
"2020",	22015,"San Joaquín","43.1091043126",
"2020",	22016,"San Juan del Río","33.3371007426",
"2020",	22017,"Tequisquiapan","48.2001003883",
"2020",	22018,"Tolimán","61.6339564648",
"2020",	23,"Quintana Roo","NA",
"2020",	23001,"Cozumel","39.5893036075",
"2020",	23002,"Felipe Carrillo Puerto","81.0752775219",
"2020",	23003,"Isla Mujeres","50.298710202",
"2020",	23004,"Othón P. Blanco","43.7812874723",
"2020",	23005,"Benito Juárez","37.924679779",
"2020",	23006,"José María Morelos","80.7726933602",
"2020",	23007,"Lázaro Cárdenas","65.6727021996",
"2020",	23008,"Solidaridad","37.3416418865",
"2020",	23009,"Tulum","61.8068279061",
"2020",	23010,"Bacalar","73.4589589709",
"2020",	23011,"Puerto Morelos","42.6781745072",
"2020",	24,"San Luis Potosí","NA",
"2020",	24001,"Ahualulco","69.075391673",
"2020",	24002,"Alaquines","70.8226020138",
"2020",	24003,"Aquismón","91.2953379976",
"2020",	24004,"Armadillo de los Infante","51.2194558522",
"2020",	24005,"Cárdenas","54.3828790942",
"2020",	24006,"Catorce","67.8245240881",
"2020",	24007,"Cedral","51.6671926595",
"2020",	24008,"Cerritos","52.7741233371",
"2020",	24009,"Cerro de San Pedro","18.2895705521",
"2020",	24010,"Ciudad del Maíz","75.6155487923",
"2020",	24011,"Ciudad Fernández","60.0905247093",
"2020",	24012,"Tancanhuitz","78.1048174731",
"2020",	24013,"Ciudad Valles","43.2512486647",
"2020",	24014,"Coxcatlán","81.5698206824",
"2020",	24015,"Charcas","47.0409353952",
"2020",	24016,"Ebano","59.4670859468",
"2020",	24017,"Guadalcázar","72.8847625129",
"2020",	24018,"Huehuetlán","72.3427837171",
"2020",	24019,"Lagunillas","65.4549187978",
"2020",	24020,"Matehuala","37.225631778",
"2020",	24021,"Mexquitic de Carmona","54.5721538448",
"2020",	24022,"Moctezuma","64.0575125444",
"2020",	24023,"Rayón","66.3253798247",
"2020",	24024,"Rioverde","56.250196545",
"2020",	24025,"Salinas","64.3579126574",
"2020",	24026,"San Antonio","90.9298437329",
"2020",	24027,"San Ciro de Acosta","63.1010699402",
"2020",	24028,"San Luis Potosí","20.3209947053",
"2020",	24029,"San Martín Chalchicuautla","84.0804421616",
"2020",	24030,"San Nicolás Tolentino","51.3062527521",
"2020",	24031,"Santa Catarina","86.1449845227",
"2020",	24032,"Santa María del Río","53.4676078154",
"2020",	24033,"Santo Domingo","63.8021690304",
"2020",	24034,"San Vicente Tancuayalab","77.2589415117",
"2020",	24035,"Soledad de Graciano Sánchez","22.609229947",
"2020",	24036,"Tamasopo","63.6328290997",
"2020",	24037,"Tamazunchale","78.1906235062",
"2020",	24038,"Tampacán","77.0701187923",
"2020",	24039,"Tampamolón Corona","80.4013556469",
"2020",	24040,"Tamuín","61.7441956487",
"2020",	24041,"Tanlajás","85.8276012245",
"2020",	24042,"Tanquián de Escobedo","75.1916616438",
"2020",	24043,"Tierra Nueva","71.2096732026",
"2020",	24044,"Vanegas","49.6710703694",
"2020",	24045,"Venado","61.922801484",
"2020",	24046,"Villa de Arriaga","58.6437491696",
"2020",	24047,"Villa de Guadalupe","68.1532072997",
"2020",	24048,"Villa de la Paz","30.8445040214",
"2020",	24049,"Villa de Ramos","83.8863801972",
"2020",	24050,"Villa de Reyes","46.6611894335",
"2020",	24051,"Villa Hidalgo","48.7708271432",
"2020",	24052,"Villa Juárez","67.3564652877",
"2020",	24053,"Axtla de Terrazas","81.0785393302",
"2020",	24054,"Xilitla","85.5179874096",
"2020",	24055,"Zaragoza","37.0711748103",
"2020",	24056,"Villa de Arista","69.5790510442",
"2020",	24057,"Matlapa","83.3908691799",
"2020",	24058,"El Naranjo","51.343264547",
"2020",	25,"Sinaloa","NA",
"2020",	25001,"Ahome","27.7465833719",
"2020",	25002,"Angostura","26.012614934",
"2020",	25003,"Badiraguato","56.7877308679",
"2020",	25004,"Concordia","34.558654409",
"2020",	25005,"Cosalá","51.095283432",
"2020",	25006,"Culiacán","23.0047124707",
"2020",	25007,"Choix","54.1891593939",
"2020",	25008,"Elota","38.181859846",
"2020",	25009,"Escuinapa","44.1236931875",
"2020",	25010,"El Fuerte","41.3777939038",
"2020",	25011,"Guasave","34.9872568705",
"2020",	25012,"Mazatlán","20.9153451079",
"2020",	25013,"Mocorito","37.6483522087",
"2020",	25014,"Rosario","35.4197674444",
"2020",	25015,"Salvador Alvarado","29.4343618372",
"2020",	25016,"San Ignacio","46.9511759557",
"2020",	25017,"Sinaloa","46.4120915068",
"2020",	25018,"Navolato","35.2165912958",
"2020",	26,"Sonora","NA",
"2020",	26001,"Aconchi","11.0452380952",
"2020",	26002,"Agua Prieta","32.8564403998",
"2020",	26003,"Alamos","49.9798393379",
"2020",	26004,"Altar","47.4654930338",
"2020",	26005,"Arivechi","29.6230228471",
"2020",	26006,"Arizpe","27.5853211009",
"2020",	26007,"Atil","26.9661290323",
"2020",	26008,"Bacadéhuachi","49.8733264676",
"2020",	26009,"Bacanora","28.7165991903",
"2020",	26010,"Bacerac","40.965918537",
"2020",	26011,"Bacoachi","41.2555401662",
"2020",	26012,"Bácum","40.4287272412",
"2020",	26013,"Banámichi","19.3520408163",
"2020",	26014,"Baviácora","15.6488817891",
"2020",	26015,"Bavispe","57.8411867365",
"2020",	26016,"Benjamín Hill","31.1616839536",
"2020",	26017,"Caborca","31.3566307307",
"2020",	26018,"Cajeme","28.948013015",
"2020",	26019,"Cananea","28.3990654092",
"2020",	26020,"Carbó","46.2948559671",
"2020",	26021,"La Colorada","20.3571834185",
"2020",	26022,"Cucurpe","35.5365269461",
"2020",	26023,"Cumpas","19.2222421847",
"2020",	26024,"Divisaderos","33.4549125168",
"2020",	26025,"Empalme","35.3627771885",
"2020",	26026,"Etchojoa","57.1488559367",
"2020",	26027,"Fronteras","26.6302077485",
"2020",	26028,"Granados","22.5864197531",
"2020",	26029,"Guaymas","32.4368939717",
"2020",	26030,"Hermosillo","22.4210124886",
"2020",	26031,"Huachinera","43.5626072041",
"2020",	26032,"Huásabas","19.7338618347",
"2020",	26033,"Huatabampo","50.9882490581",
"2020",	26034,"Huépac","9.7486338798",
"2020",	26035,"Imuris","36.4798449167",
"2020",	26036,"Magdalena","28.6675724071",
"2020",	26037,"Mazatán","30.191627907",
"2020",	26038,"Moctezuma","22.041210432",
"2020",	26039,"Naco","47.835382639",
"2020",	26040,"Nácori Chico","56.0565912117",
"2020",	26041,"Nacozari de García","18.2794144396",
"2020",	26042,"Navojoa","38.8855472942",
"2020",	26043,"Nogales","29.4999500537",
"2020",	26044,"Onavas","24.5697674419",
"2020",	26045,"Opodepe","35.7646559048",
"2020",	26046,"Oquitoa","23.6398390342",
"2020",	26047,"Pitiquito","29.401934323",
"2020",	26048,"Puerto Peñasco","36.3948799636",
"2020",	26049,"Quiriego","54.9433895921",
"2020",	26050,"Rayón","38.3385989011",
"2020",	26051,"Rosario","38.7060567556",
"2020",	26052,"Sahuaripa","38.5697053589",
"2020",	26053,"San Felipe de Jesús","16.7907608696",
"2020",	26054,"San Javier","23.2602996255",
"2020",	26055,"San Luis Río Colorado","41.3887599971",
"2020",	26056,"San Miguel de Horcasitas","59.6611686918",
"2020",	26057,"San Pedro de la Cueva","35.2087912088",
"2020",	26058,"Santa Ana","27.274430663",
"2020",	26059,"Santa Cruz","35.4274580336",
"2020",	26060,"Sáric","46.1963284039",
"2020",	26061,"Soyopa","18.5163934426",
"2020",	26062,"Suaqui Grande","25.3134057971",
"2020",	26063,"Tepache","31.5319693095",
"2020",	26064,"Trincheras","30.0997782705",
"2020",	26065,"Tubutama","34.6761442441",
"2020",	26066,"Ures","20.8680488974",
"2020",	26067,"Villa Hidalgo","23.4939759036",
"2020",	26068,"Villa Pesqueira","24.0518590998",
"2020",	26069,"Yécora","74.8396065013",
"2020",	26070,"General Plutarco Elías Calles","45.5457747107",
"2020",	26071,"Benito Juárez","49.4031767429",
"2020",	26072,"San Ignacio Río Muerto","57.177877313",
"2020",	27,"Tabasco","NA",
"2020",	27001,"Balancán","61.8043762828",
"2020",	27002,"Cárdenas","56.0826447581",
"2020",	27003,"Centla","76.7861351222",
"2020",	27004,"Centro","35.8057118373",
"2020",	27005,"Comalcalco","54.9301723998",
"2020",	27006,"Cunduacán","60.3365731188",
"2020",	27007,"Emiliano Zapata","56.2467358795",
"2020",	27008,"Huimanguillo","62.0935121122",
"2020",	27009,"Jalapa","51.81887552",
"2020",	27010,"Jalpa de Méndez","57.6954172605",
"2020",	27011,"Jonuta","65.4156862554",
"2020",	27012,"Macuspana","69.3152962692",
"2020",	27013,"Nacajuca","48.2258970698",
"2020",	27014,"Paraíso","50.2008256641",
"2020",	27015,"Tacotalpa","62.4278576971",
"2020",	27016,"Teapa","52.92336686",
"2020",	27017,"Tenosique","54.0686874263",
"2020",	28,"Tamaulipas","NA",
"2020",	28001,"Abasolo","56.1387826806",
"2020",	28002,"Aldama","52.5896990845",
"2020",	28003,"Altamira","42.1430865215",
"2020",	28004,"Antiguo Morelos","50.1007087334",
"2020",	28005,"Burgos","47.6551465064",
"2020",	28006,"Bustamante","75.5019486628",
"2020",	28007,"Camargo","40.9646382098",
"2020",	28008,"Casas","58.264887571",
"2020",	28009,"Ciudad Madero","23.3546220279",
"2020",	28010,"Cruillas","53.7282392027",
"2020",	28011,"Gómez Farías","46.1100691017",
"2020",	28012,"González","61.3050320314",
"2020",	28013,"Güémez","52.428597992",
"2020",	28014,"Guerrero","31.4741239892",
"2020",	28015,"Gustavo Díaz Ordaz","45.7629661218",
"2020",	28016,"Hidalgo","69.7838957506",
"2020",	28017,"Jaumave","60.6866032503",
"2020",	28018,"Jiménez","60.4939443535",
"2020",	28019,"Llera","54.9088759377",
"2020",	28020,"Mainero","57.0004992511",
"2020",	28021,"El Mante","39.6504693149",
"2020",	28022,"Matamoros","34.612843795",
"2020",	28023,"Méndez","42.2876842606",
"2020",	28024,"Mier","34.2692555591",
"2020",	28025,"Miguel Alemán","39.1161487307",
"2020",	28026,"Miquihuana","81.3437586493",
"2020",	28027,"Nuevo Laredo","33.5699040069",
"2020",	28028,"Nuevo Morelos","60.1973474801",
"2020",	28029,"Ocampo","56.6114641147",
"2020",	28030,"Padilla","56.0500210084",
"2020",	28031,"Palmillas","54.8744635193",
"2020",	28032,"Reynosa","27.8662861396",
"2020",	28033,"Río Bravo","45.7058683944",
"2020",	28034,"San Carlos","72.098240266",
"2020",	28035,"San Fernando","59.1994107516",
"2020",	28036,"San Nicolás","82.8862612613",
"2020",	28037,"Soto la Marina","51.862370322",
"2020",	28038,"Tampico","28.7663191512",
"2020",	28039,"Tula","62.3868524784",
"2020",	28040,"Valle Hermoso","46.6882153614",
"2020",	28041,"Victoria","33.3534131761",
"2020",	28042,"Villagrán","57.4629984663",
"2020",	28043,"Xicoténcatl","28.0087752132",
"2020",	29,"Tlaxcala","NA",
"2020",	29001,"Amaxac de Guerrero","48.8567108107",
"2020",	29002,"Apetatitlán de Antonio Carvajal","42.7840371374",
"2020",	29003,"Atlangatepec","58.2440785673",
"2020",	29004,"Atltzayanca","73.4655463332",
"2020",	29005,"Apizaco","44.1998121302",
"2020",	29006,"Calpulalpan","59.8696645131",
"2020",	29007,"El Carmen Tequexquitla","87.8457376176",
"2020",	29008,"Cuapiaxtla","75.300416424",
"2020",	29009,"Cuaxomulco","55.4579276773",
"2020",	29010,"Chiautempan","58.1867257376",
"2020",	29011,"Muñoz de Domingo Arenas","43.6638942205",
"2020",	29012,"Españita","69.3656765677",
"2020",	29013,"Huamantla","63.8899675201",
"2020",	29014,"Hueyotlipan","76.6350461588",
"2020",	29015,"Ixtacuixtla de Mariano Matamoros","55.7527588918",
"2020",	29016,"Ixtenco","68.2286255411",
"2020",	29017,"Mazatecochco de José María Morelos","90.4066475941",
"2020",	29018,"Contla de Juan Cuamatzi","64.7856034715",
"2020",	29019,"Tepetitla de Lardizábal","72.0633680669",
"2020",	29020,"Sanctórum de Lázaro Cárdenas","81.3064828774",
"2020",	29021,"Nanacamilpa de Mariano Arista","67.9354977894",
"2020",	29022,"Acuamanala de Miguel Hidalgo","40.4581597222",
"2020",	29023,"Natívitas","61.8774689796",
"2020",	29024,"Panotla","44.2696299731",
"2020",	29025,"San Pablo del Monte","73.8151386828",
"2020",	29026,"Santa Cruz Tlaxcala","48.225151089",
"2020",	29027,"Tenancingo","76.3055009882",
"2020",	29028,"Teolocholco","63.1285914573",
"2020",	29029,"Tepeyanco","47.2940578049",
"2020",	29030,"Terrenate","73.6977044623",
"2020",	29031,"Tetla de la Solidaridad","53.3907156614",
"2020",	29032,"Tetlatlahuca","52.4838564658",
"2020",	29033,"Tlaxcala","25.0366667989",
"2020",	29034,"Tlaxco","67.5362082009",
"2020",	29035,"Tocatlán","71.6810512654",
"2020",	29036,"Totolac","42.1176826666",
"2020",	29037,"Ziltlaltépec de Trinidad Sánchez Santos","78.7302936631",
"2020",	29038,"Tzompantepec","47.2839073572",
"2020",	29039,"Xaloztoc","65.8434671359",
"2020",	29040,"Xaltocan","55.8667012301",
"2020",	29041,"Papalotla de Xicohténcatl","64.5813739768",
"2020",	29042,"Xicohtzinco","51.1516126281",
"2020",	29043,"Yauhquemehcan","48.979743607",
"2020",	29044,"Zacatelco","57.7313913456",
"2020",	29045,"Benito Juárez","80.6839108508",
"2020",	29046,"Emiliano Zapata","83.6885714286",
"2020",	29047,"Lázaro Cárdenas","75.9145523476",
"2020",	29048,"La Magdalena Tlaltelulco","ND",
"2020",	29049,"San Damián Texóloc","56.5933274802",
"2020",	29050,"San Francisco Tetlanohcan","67.3761027509",
"2020",	29051,"San Jerónimo Zacualpan","53.5945267386",
"2020",	29052,"San José Teacalco","81.0387363074",
"2020",	29053,"San Juan Huactzinco","64.9245004694",
"2020",	29054,"San Lorenzo Axocomanitla","53.6348079374",
"2020",	29055,"San Lucas Tecopilco","75.2210456651",
"2020",	29056,"Santa Ana Nopalucan","69.9657480315",
"2020",	29057,"Santa Apolonia Teacalco","62.8545821197",
"2020",	29058,"Santa Catarina Ayometla","61.3614926988",
"2020",	29059,"Santa Cruz Quilehtla","72.689830282",
"2020",	29060,"Santa Isabel Xiloxoxtla","60.8054511278",
"2020",	30,"Veracruz de Ignacio de la Llave","NA",
"2020",	30001,"Acajete","72.7663140253",
"2020",	30002,"Acatlán","77.5405325444",
"2020",	30003,"Acayucan","63.0639518223",
"2020",	30004,"Actopan","50.95430871",
"2020",	30005,"Acula","57.4701071081",
"2020",	30006,"Acultzingo","81.2181343551",
"2020",	30007,"Camarón de Tejeda","56.4029666255",
"2020",	30008,"Alpatláhuac","82.5626725083",
"2020",	30009,"Alto Lucero de Gutiérrez Barrios","63.145499388",
"2020",	30010,"Altotonga","87.2423971919",
"2020",	30011,"Alvarado","30.0172316721",
"2020",	30012,"Amatitlán","43.1569131833",
"2020",	30013,"Naranjos Amatlán","48.7305771871",
"2020",	30014,"Amatlán de los Reyes","55.4731103654",
"2020",	30015,"Angel R. Cabada","59.7328882325",
"2020",	30016,"La Antigua","43.9125059494",
"2020",	30017,"Apazapan","45.061237785",
"2020",	30018,"Aquila","91.1204323212",
"2020",	30019,"Astacinga","93.6630132983",
"2020",	30020,"Atlahuilco","94.59628423",
"2020",	30021,"Atoyac","58.871338001",
"2020",	30022,"Atzacan","81.9041919545",
"2020",	30023,"Atzalan","73.0327163839",
"2020",	30024,"Tlaltetela","80.2168545242",
"2020",	30025,"Ayahualulco","95.9078301445",
"2020",	30026,"Banderilla","46.1366149029",
"2020",	30027,"Benito Juárez","81.8291186148",
"2020",	30028,"Boca del Río","35.0694762599",
"2020",	30029,"Calcahualco","92.7117475073",
"2020",	30030,"Camerino Z. Mendoza","63.1801222465",
"2020",	30031,"Carrillo Puerto","75.2364513583",
"2020",	30032,"Catemaco","81.5282668106",
"2020",	30033,"Cazones de Herrera","76.8682277167",
"2020",	30034,"Cerro Azul","57.2633101156",
"2020",	30035,"Citlaltépetl","83.6754683952",
"2020",	30036,"Coacoatzintla","84.3518998369",
"2020",	30037,"Coahuitlán","93.7531269741",
"2020",	30038,"Coatepec","52.9802448206",
"2020",	30039,"Coatzacoalcos","43.4889006442",
"2020",	30040,"Coatzintla","46.5036559165",
"2020",	30041,"Coetzala","72.0130548303",
"2020",	30042,"Colipa","67.6835847382",
"2020",	30043,"Comapa","88.349727344",
"2020",	30044,"Córdoba","47.3591430385",
"2020",	30045,"Cosamaloapan de Carpio","47.526116153",
"2020",	30046,"Cosautlán de Carvajal","80.8097798085",
"2020",	30047,"Coscomatepec","89.0838378726",
"2020",	30048,"Cosoleacaque","53.2192343239",
"2020",	30049,"Cotaxtla","52.3649460851",
"2020",	30050,"Coxquihui","86.9286350871",
"2020",	30051,"Coyutla","83.9372977624",
"2020",	30052,"Cuichapa","64.2811665218",
"2020",	30053,"Cuitláhuac","54.6390391884",
"2020",	30054,"Chacaltianguis","57.2267483203",
"2020",	30055,"Chalma","67.76908145",
"2020",	30056,"Chiconamel","73.5397560599",
"2020",	30057,"Chiconquiaco","94.0833578034",
"2020",	30058,"Chicontepec","73.1876666293",
"2020",	30059,"Chinameca","63.0343082756",
"2020",	30060,"Chinampa de Gorostiza","73.3940247504",
"2020",	30061,"Las Choapas","74.0041398945",
"2020",	30062,"Chocamán","78.3012893467",
"2020",	30063,"Chontla","68.429460827",
"2020",	30064,"Chumatlán","88.2425617751",
"2020",	30065,"Emiliano Zapata","39.4849899894",
"2020",	30066,"Espinal","77.7248059241",
"2020",	30067,"Filomeno Mata","94.8501924117",
"2020",	30068,"Fortín","50.8754591329",
"2020",	30069,"Gutiérrez Zamora","57.7861536353",
"2020",	30070,"Hidalgotitlán","75.3163083667",
"2020",	30071,"Huatusco","68.30923729",
"2020",	30072,"Huayacocotla","78.2841505551",
"2020",	30073,"Hueyapan de Ocampo","77.0588704238",
"2020",	30074,"Huiloapan de Cuauhtémoc","55.0351024993",
"2020",	30075,"Ignacio de la Llave","70.4843658524",
"2020",	30076,"Ilamatlán","91.7375709421",
"2020",	30077,"Isla","65.5081316549",
"2020",	30078,"Ixcatepec","79.0803871684",
"2020",	30079,"Ixhuacán de los Reyes","89.2802822773",
"2020",	30080,"Ixhuatlán del Café","85.6974739543",
"2020",	30081,"Ixhuatlancillo","64.243364877",
"2020",	30082,"Ixhuatlán del Sureste","57.998681658",
"2020",	30083,"Ixhuatlán de Madero","86.4751045849",
"2020",	30084,"Ixmatlahuacan","48.4307664167",
"2020",	30085,"Ixtaczoquitlán","52.7898240493",
"2020",	30086,"Jalacingo","81.4586238644",
"2020",	30087,"Xalapa","38.2822275542",
"2020",	30088,"Jalcomulco","71.9833700661",
"2020",	30089,"Jáltipan","64.647412226",
"2020",	30090,"Jamapa","55.1505385736",
"2020",	30091,"Jesús Carranza","73.9666908626",
"2020",	30092,"Xico","76.7564342418",
"2020",	30093,"Jilotepec","62.9730530231",
"2020",	30094,"Juan Rodríguez Clara","67.0259076643",
"2020",	30095,"Juchique de Ferrer","72.5271418299",
"2020",	30096,"Landero y Coss","76.8093306288",
"2020",	30097,"Lerdo de Tejada","51.5839809669",
"2020",	30098,"Magdalena","88.7193638915",
"2020",	30099,"Maltrata","84.2882796931",
"2020",	30100,"Manlio Fabio Altamirano","56.122404349",
"2020",	30101,"Mariano Escobedo","78.6015568784",
"2020",	30102,"Martínez de la Torre","55.4964878823",
"2020",	30103,"Mecatlán","94.6620030037",
"2020",	30104,"Mecayapan","83.0565667619",
"2020",	30105,"Medellín de Bravo","39.7761523067",
"2020",	30106,"Miahuatlán","89.7513885803",
"2020",	30107,"Las Minas","88.1064926142",
