"Periodo","cvegeo","Entidad_federativa","Población_que_vive_hasta_a_2_Km_de_distancia_de_la_carretera_o_camino_más_cercano,_transitable_todo_el_año,_en_las_zonas_rurales",
"2020",	21192,"Tuzamapan de Galeana","5,924",
"2020",	21193,"Tzicatlacoyan","6,476",
"2020",	21194,"Venustiano Carranza","8,979",
"2020",	21195,"Vicente Guerrero","20,691",
"2020",	21196,"Xayacatlán de Bravo","1,570",
"2020",	21197,"Xicotepec","29,448",
"2020",	21198,"Xicotlán","1,312",
"2020",	21199,"Xiutetelco","18,973",
"2020",	21200,"Xochiapulco","3,443",
"2020",	21201,"Xochiltepec","3,375",
"2020",	21202,"Xochitlán de Vicente Suárez","7,304",
"2020",	21203,"Xochitlán Todos Santos","1,203",
"2020",	21204,"Yaonáhuac","3,958",
"2020",	21205,"Yehualtepec","6,687",
"2020",	21206,"Zacapala","4,647",
"2020",	21207,"Zacapoaxtla","25,058",
"2020",	21208,"Zacatlán","36,717",
"2020",	21209,"Zapotitlán","5,380",
"2020",	21210,"Zapotitlán de Méndez","5,675",
"2020",	21211,"Zaragoza","5,265",
"2020",	21212,"Zautla","16,120",
"2020",	21213,"Zihuateutla","11,967",
"2020",	21214,"Zinacatepec","441",
"2020",	21215,"Zongozotla","310",
"2020",	21216,"Zoquiapan","2,452",
"2020",	21217,"Zoquitlán","11,589",
"2020",	22,"Querétaro","498,509",
"2020",	22001,"Amealco de Bonfil","55,256",
"2020",	22002,"Pinal de Amoles","27,365",
"2020",	22003,"Arroyo Seco","10,471",
"2020",	22004,"Cadereyta de Montes","48,102",
"2020",	22005,"Colón","36,954",
"2020",	22006,"Corregidora","20,375",
"2020",	22007,"Ezequiel Montes","17,534",
"2020",	22008,"Huimilpan","28,713",
"2020",	22009,"Jalpan de Serra","13,336",
"2020",	22010,"Landa de Matamoros","18,793",
"2020",	22011,"El Marqués","54,595",
"2020",	22012,"Pedro Escobedo","14,959",
"2020",	22013,"Peñamiller","19,141",
"2020",	22014,"Querétaro","47,141",
"2020",	22015,"San Joaquín","8,359",
"2020",	22016,"San Juan del Río","50,646",
"2020",	22017,"Tequisquiapan","12,148",
"2020",	22018,"Tolimán","14,621",
"2020",	23,"Quintana Roo","180,626",
"2020",	23001,"Cozumel","4,107",
"2020",	23002,"Felipe Carrillo Puerto","36,206",
"2020",	23003,"Isla Mujeres","2,829",
"2020",	23004,"Othón P. Blanco","46,789",
"2020",	23005,"Benito Juárez","2,917",
"2020",	23006,"José María Morelos","22,924",
"2020",	23007,"Lázaro Cárdenas","21,036",
"2020",	23008,"Solidaridad","5,952",
"2020",	23009,"Tulum","13,347",
"2020",	23010,"Bacalar","23,831",
"2020",	23011,"Puerto Morelos","688",
"2020",	24,"San Luis Potosí","925,350",
"2020",	24001,"Ahualulco","13,725",
"2020",	24002,"Alaquines","7,785",
"2020",	24003,"Aquismón","44,993",
"2020",	24004,"Armadillo de los Infante","4,013",
"2020",	24005,"Cárdenas","2,976",
"2020",	24006,"Catorce","9,568",
"2020",	24007,"Cedral","7,033",
"2020",	24008,"Cerritos","6,383",
"2020",	24009,"Cerro de San Pedro","5,050",
"2020",	24010,"Ciudad del Maíz","16,768",
"2020",	24011,"Ciudad Fernández","11,831",
"2020",	24012,"Tancanhuitz","17,602",
"2020",	24013,"Ciudad Valles","43,020",
"2020",	24014,"Coxcatlán","15,660",
"2020",	24015,"Charcas","7,697",
"2020",	24016,"Ebano","6,826",
"2020",	24017,"Guadalcázar","25,119",
"2020",	24018,"Huehuetlán","15,334",
"2020",	24019,"Lagunillas","5,453",
"2020",	24020,"Matehuala","15,513",
"2020",	24021,"Mexquitic de Carmona","54,841",
"2020",	24022,"Moctezuma","13,796",
"2020",	24023,"Rayón","9,061",
"2020",	24024,"Rioverde","39,783",
"2020",	24025,"Salinas","12,521",
"2020",	24026,"San Antonio","9,382",
"2020",	24027,"San Ciro de Acosta","2,854",
"2020",	24028,"San Luis Potosí","36,997",
"2020",	24029,"San Martín Chalchicuautla","15,796",
"2020",	24030,"San Nicolás Tolentino","4,774",
"2020",	24031,"Santa Catarina","12,161",
"2020",	24032,"Santa María del Río","25,494",
"2020",	24033,"Santo Domingo","10,785",
"2020",	24034,"San Vicente Tancuayalab","8,214",
"2020",	24035,"Soledad de Graciano Sánchez","12,239",
"2020",	24036,"Tamasopo","16,941",
"2020",	24037,"Tamazunchale","65,036",
"2020",	24038,"Tampacán","14,348",
"2020",	24039,"Tampamolón Corona","10,527",
"2020",	24040,"Tamuín","16,949",
"2020",	24041,"Tanlajás","18,208",
"2020",	24042,"Tanquián de Escobedo","3,990",
"2020",	24043,"Tierra Nueva","2,988",
"2020",	24044,"Vanegas","7,557",
"2020",	24045,"Venado","7,801",
"2020",	24046,"Villa de Arriaga","12,080",
"2020",	24047,"Villa de Guadalupe","9,277",
"2020",	24048,"Villa de la Paz","1,597",
"2020",	24049,"Villa de Ramos","12,109",
"2020",	24050,"Villa de Reyes","31,205",
"2020",	24051,"Villa Hidalgo","12,365",
"2020",	24052,"Villa Juárez","6,816",
"2020",	24053,"Axtla de Terrazas","24,499",
"2020",	24054,"Xilitla","43,097",
"2020",	24055,"Zaragoza","15,961",
"2020",	24056,"Villa de Arista","8,794",
"2020",	24057,"Matlapa","22,261",
"2020",	24058,"El Naranjo","9,897",
"2020",	25,"Sinaloa","734,340",
"2020",	25001,"Ahome","84,422",
"2020",	25002,"Angostura","26,284",
"2020",	25003,"Badiraguato","22,327",
"2020",	25004,"Concordia","14,929",
"2020",	25005,"Cosalá","9,122",
"2020",	25006,"Culiacán","121,273",
"2020",	25007,"Choix","18,995",
"2020",	25008,"Elota","32,564",
"2020",	25009,"Escuinapa","13,321",
"2020",	25010,"El Fuerte","57,603",
"2020",	25011,"Guasave","101,724",
"2020",	25012,"Mazatlán","27,197",
"2020",	25013,"Mocorito","28,188",
"2020",	25014,"Rosario","30,853",
"2020",	25015,"Salvador Alvarado","9,061",
"2020",	25016,"San Ignacio","11,017",
"2020",	25017,"Sinaloa","63,968",
"2020",	25018,"Navolato","61,492",
"2020",	26,"Sonora","359,042",
"2020",	26001,"Aconchi","2,563",
"2020",	26002,"Agua Prieta","900",
"2020",	26003,"Alamos","14,012",
"2020",	26004,"Altar","1,053",
"2020",	26005,"Arivechi","1,177",
"2020",	26006,"Arizpe","2,788",
"2020",	26007,"Atil","626",
"2020",	26008,"Bacadéhuachi","979",
"2020",	26009,"Bacanora","759",
"2020",	26010,"Bacerac","1,221",
"2020",	26011,"Bacoachi","1,475",
"2020",	26012,"Bácum","8,175",
"2020",	26013,"Banámichi","1,825",
"2020",	26014,"Baviácora","3,191",
"2020",	26015,"Bavispe","1,169",
"2020",	26016,"Benjamín Hill","151",
"2020",	26017,"Caborca","16,359",
"2020",	26018,"Cajeme","30,698",
"2020",	26019,"Cananea","1,338",
"2020",	26020,"Carbó","463",
"2020",	26021,"La Colorada","1,848",
"2020",	26022,"Cucurpe","863",
"2020",	26023,"Cumpas","2,895",
"2020",	26024,"Divisaderos","753",
"2020",	26025,"Empalme","12,545",
"2020",	26026,"Etchojoa","29,534",
"2020",	26027,"Fronteras","1,801",
"2020",	26028,"Granados","1,009",
"2020",	26029,"Guaymas","20,663",
"2020",	26030,"Hermosillo","31,393",
"2020",	26031,"Huachinera","1,186",
"2020",	26032,"Huásabas","888",
"2020",	26033,"Huatabampo","38,719",
"2020",	26034,"Huépac","943",
"2020",	26035,"Imuris","5,612",
"2020",	26036,"Magdalena","2,620",
"2020",	26037,"Mazatán","1,101",
"2020",	26038,"Moctezuma","386",
"2020",	26039,"Naco","289",
"2020",	26040,"Nácori Chico","1,531",
"2020",	26041,"Nacozari de García","1,382",
"2020",	26042,"Navojoa","40,793",
"2020",	26043,"Nogales","3,645",
"2020",	26044,"Onavas","365",
"2020",	26045,"Opodepe","2,438",
"2020",	26046,"Oquitoa","496",
"2020",	26047,"Pitiquito","1,233",
"2020",	26048,"Puerto Peñasco","388",
"2020",	26049,"Quiriego","3,009",
"2020",	26050,"Rayón","1,496",
"2020",	26051,"Rosario","1,881",
"2020",	26052,"Sahuaripa","1,655",
"2020",	26053,"San Felipe de Jesús","369",
"2020",	26054,"San Javier","537",
"2020",	26055,"San Luis Río Colorado","11,748",
"2020",	26056,"San Miguel de Horcasitas","1,287",
"2020",	26057,"San Pedro de la Cueva","1,458",
"2020",	26058,"Santa Ana","3,831",
"2020",	26059,"Santa Cruz","1,835",
"2020",	26060,"Sáric","2,058",
"2020",	26061,"Soyopa","1,368",
"2020",	26062,"Suaqui Grande","1,114",
"2020",	26063,"Tepache","1,178",
"2020",	26064,"Trincheras","1,381",
"2020",	26065,"Tubutama","1,473",
"2020",	26066,"Ures","4,924",
"2020",	26067,"Villa Hidalgo","1,429",
"2020",	26068,"Villa Pesqueira","1,043",
"2020",	26069,"Yécora","4,793",
"2020",	26070,"General Plutarco Elías Calles","2,187",
"2020",	26071,"Benito Juárez","5,594",
"2020",	26072,"San Ignacio Río Muerto","3,153",
"2020",	27,"Tabasco","992,559",
"2020",	27001,"Balancán","38,897",
"2020",	27002,"Cárdenas","92,099",
"2020",	27003,"Centla","60,870",
"2020",	27004,"Centro","117,761",
"2020",	27005,"Comalcalco","113,784",
"2020",	27006,"Cunduacán","86,144",
"2020",	27007,"Emiliano Zapata","6,067",
"2020",	27008,"Huimanguillo","106,115",
"2020",	27009,"Jalapa","32,748",
"2020",	27010,"Jalpa de Méndez","43,590",
"2020",	27011,"Jonuta","22,647",
"2020",	27012,"Macuspana","90,294",
"2020",	27013,"Nacajuca","48,235",
"2020",	27014,"Paraíso","43,350",
"2020",	27015,"Tacotalpa","37,100",
"2020",	27016,"Teapa","25,498",
"2020",	27017,"Tenosique","27,360",
"2020",	28,"Tamaulipas","343,608",
"2020",	28001,"Abasolo","4,567",
"2020",	28002,"Aldama","14,391",
"2020",	28003,"Altamira","22,218",
"2020",	28004,"Antiguo Morelos","5,362",
"2020",	28005,"Burgos","4,256",
"2020",	28006,"Bustamante","7,542",
"2020",	28007,"Camargo","7,173",
"2020",	28008,"Casas","4,143",
"2020",	28009,"Ciudad Madero","NA",
"2020",	28010,"Cruillas","1,671",
"2020",	28011,"Gómez Farías","8,288",
"2020",	28012,"González","14,145",
"2020",	28013,"Güémez","15,032",
"2020",	28014,"Guerrero","352",
"2020",	28015,"Gustavo Díaz Ordaz","3,610",
"2020",	28016,"Hidalgo","7,597",
"2020",	28017,"Jaumave","9,697",
"2020",	28018,"Jiménez","2,007",
"2020",	28019,"Llera","10,963",
"2020",	28020,"Mainero","2,048",
"2020",	28021,"El Mante","24,112",
"2020",	28022,"Matamoros","25,886",
"2020",	28023,"Méndez","4,280",
"2020",	28024,"Mier","324",
"2020",	28025,"Miguel Alemán","3,231",
"2020",	28026,"Miquihuana","3,704",
"2020",	28027,"Nuevo Laredo","1,228",
"2020",	28028,"Nuevo Morelos","1,052",
"2020",	28029,"Ocampo","7,732",
"2020",	28030,"Padilla","5,005",
"2020",	28031,"Palmillas","1,916",
"2020",	28032,"Reynosa","13,210",
"2020",	28033,"Río Bravo","10,898",
"2020",	28034,"San Carlos","7,411",
"2020",	28035,"San Fernando","17,358",
"2020",	28036,"San Nicolás","926",
"2020",	28037,"Soto la Marina","12,358",
"2020",	28038,"Tampico","189",
"2020",	28039,"Tula","17,253",
"2020",	28040,"Valle Hermoso","5,622",
"2020",	28041,"Victoria","17,588",
"2020",	28042,"Villagrán","5,361",
"2020",	28043,"Xicoténcatl","11,902",
"2020",	29,"Tlaxcala","223,100",
"2020",	29001,"Amaxac de Guerrero","986",
"2020",	29002,"Apetatitlán de Antonio Carvajal","1,244",
"2020",	29003,"Atlangatepec","7,087",
"2020",	29004,"Atltzayanca","10,879",
"2020",	29005,"Apizaco","2,972",
"2020",	29006,"Calpulalpan","10,348",
"2020",	29007,"El Carmen Tequexquitla","3,328",
"2020",	29008,"Cuapiaxtla","6,152",
"2020",	29009,"Cuaxomulco","2,715",
"2020",	29010,"Chiautempan","4,349",
"2020",	29011,"Muñoz de Domingo Arenas","4,755",
"2020",	29012,"Españita","6,297",
"2020",	29013,"Huamantla","18,179",
"2020",	29014,"Hueyotlipan","6,464",
"2020",	29015,"Ixtacuixtla de Mariano Matamoros","11,681",
"2020",	29016,"Ixtenco","68",
"2020",	29017,"Mazatecochco de José María Morelos","12",
"2020",	29018,"Contla de Juan Cuamatzi","5,255",
"2020",	29019,"Tepetitla de Lardizábal","511",
"2020",	29020,"Sanctórum de Lázaro Cárdenas","1,025",
"2020",	29021,"Nanacamilpa de Mariano Arista","5,285",
"2020",	29022,"Acuamanala de Miguel Hidalgo","6,432",
"2020",	29023,"Natívitas","13,419",
"2020",	29024,"Panotla","11,133",
"2020",	29025,"San Pablo del Monte","988",
"2020",	29026,"Santa Cruz Tlaxcala","1,588",
"2020",	29027,"Tenancingo","82",
"2020",	29028,"Teolocholco","911",
"2020",	29029,"Tepeyanco","6,696",
"2020",	29030,"Terrenate","6,173",
"2020",	29031,"Tetla de la Solidaridad","4,165",
"2020",	29032,"Tetlatlahuca","4,876",
"2020",	29033,"Tlaxcala","2,188",
"2020",	29034,"Tlaxco","15,974",
"2020",	29035,"Tocatlán","64",
"2020",	29036,"Totolac","9,592",
"2020",	29037,"Ziltlaltépec de Trinidad Sánchez Santos","2,281",
"2020",	29038,"Tzompantepec","5,378",
"2020",	29039,"Xaloztoc","2,982",
"2020",	29040,"Xaltocan","7,384",
"2020",	29041,"Papalotla de Xicohténcatl","220",
"2020",	29042,"Xicohtzinco","NA",
"2020",	29043,"Yauhquemehcan","6,056",
"2020",	29044,"Zacatelco","130",
"2020",	29045,"Benito Juárez","26",
"2020",	29046,"Emiliano Zapata","1,587",
"2020",	29047,"Lázaro Cárdenas","417",
"2020",	29048,"La Magdalena Tlaltelulco","NA",
"2020",	29049,"San Damián Texóloc","52",
"2020",	29050,"San Francisco Tetlanohcan","15",
"2020",	29051,"San Jerónimo Zacualpan","31",
"2020",	29052,"San José Teacalco","258",
"2020",	29053,"San Juan Huactzinco","9",
"2020",	29054,"San Lorenzo Axocomanitla","5",
"2020",	29055,"San Lucas Tecopilco","185",
"2020",	29056,"Santa Ana Nopalucan","1",
"2020",	29057,"Santa Apolonia Teacalco","12",
"2020",	29058,"Santa Catarina Ayometla","5",
"2020",	29059,"Santa Cruz Quilehtla","2,193",
"2020",	29060,"Santa Isabel Xiloxoxtla","NA",
"2020",	30,"Veracruz de Ignacio de la Llave","3,084,630",
"2020",	30001,"Acajete","9,701",
"2020",	30002,"Acatlán","188",
"2020",	30003,"Acayucan","25,458",
"2020",	30004,"Actopan","33,806",
"2020",	30005,"Acula","2,492",
"2020",	30006,"Acultzingo","15,327",
"2020",	30007,"Camarón de Tejeda","6,538",
"2020",	30008,"Alpatláhuac","10,338",
"2020",	30009,"Alto Lucero de Gutiérrez Barrios","16,280",
"2020",	30010,"Altotonga","36,611",
"2020",	30011,"Alvarado","29,614",
"2020",	30012,"Amatitlán","7,866",
"2020",	30013,"Naranjos Amatlán","7,571",
"2020",	30014,"Amatlán de los Reyes","22,798",
"2020",	30015,"Angel R. Cabada","20,614",
"2020",	30016,"La Antigua","8,517",
"2020",	30017,"Apazapan","4,709",
"2020",	30018,"Aquila","1,978",
"2020",	30019,"Astacinga","6,909",
"2020",	30020,"Atlahuilco","11,577",
"2020",	30021,"Atoyac","6,353",
"2020",	30022,"Atzacan","7,281",
"2020",	30023,"Atzalan","42,481",
"2020",	30024,"Tlaltetela","10,799",
"2020",	30025,"Ayahualulco","19,838",
"2020",	30026,"Banderilla","3,233",
"2020",	30027,"Benito Juárez","16,116",
"2020",	30028,"Boca del Río","2,551",
"2020",	30029,"Calcahualco","13,701",
"2020",	30030,"Camerino Z. Mendoza","3,572",
"2020",	30031,"Carrillo Puerto","18,888",
"2020",	30032,"Catemaco","20,796",
"2020",	30033,"Cazones de Herrera","19,648",
"2020",	30034,"Cerro Azul","3,693",
"2020",	30035,"Citlaltépetl","6,095",
"2020",	30036,"Coacoatzintla","3,041",
"2020",	30037,"Coahuitlán","2,276",
"2020",	30038,"Coatepec","21,106",
"2020",	30039,"Coatzacoalcos","8,846",
"2020",	30040,"Coatzintla","17,823",
"2020",	30041,"Coetzala","2,355",
"2020",	30042,"Colipa","5,743",
"2020",	30043,"Comapa","14,698",
"2020",	30044,"Córdoba","37,262",
"2020",	30045,"Cosamaloapan de Carpio","17,942",
"2020",	30046,"Cosautlán de Carvajal","11,399",
"2020",	30047,"Coscomatepec","26,234",
"2020",	30048,"Cosoleacaque","28,523",
"2020",	30049,"Cotaxtla","22,050",
"2020",	30050,"Coxquihui","11,772",
"2020",	30051,"Coyutla","13,983",
"2020",	30052,"Cuichapa","5,142",
"2020",	30053,"Cuitláhuac","13,771",
"2020",	30054,"Chacaltianguis","7,606",
"2020",	30055,"Chalma","10,728",
"2020",	30056,"Chiconamel","6,610",
"2020",	30057,"Chiconquiaco","10,381",
"2020",	30058,"Chicontepec","49,035",
"2020",	30059,"Chinameca","8,664",
"2020",	30060,"Chinampa de Gorostiza","7,113",
"2020",	30061,"Las Choapas","34,141",
"2020",	30062,"Chocamán","5,734",
"2020",	30063,"Chontla","13,359",
"2020",	30064,"Chumatlán","4,008",
"2020",	30065,"Emiliano Zapata","36,133",
"2020",	30066,"Espinal","20,252",
"2020",	30067,"Filomeno Mata","3,762",
"2020",	30068,"Fortín","21,708",
"2020",	30069,"Gutiérrez Zamora","10,119",
"2020",	30070,"Hidalgotitlán","14,169",
"2020",	30071,"Huatusco","26,518",
"2020",	30072,"Huayacocotla","15,607",
"2020",	30073,"Hueyapan de Ocampo","28,941",
"2020",	30074,"Huiloapan de Cuauhtémoc","3,023",
"2020",	30075,"Ignacio de la Llave","11,849",
"2020",	30076,"Ilamatlán","13,377",
"2020",	30077,"Isla","17,199",
"2020",	30078,"Ixcatepec","8,210",
"2020",	30079,"Ixhuacán de los Reyes","8,695",
"2020",	30080,"Ixhuatlán del Café","13,115",
"2020",	30081,"Ixhuatlancillo","3,899",
"2020",	30082,"Ixhuatlán del Sureste","5,399",
"2020",	30083,"Ixhuatlán de Madero","45,128",
"2020",	30084,"Ixmatlahuacan","5,574",
"2020",	30085,"Ixtaczoquitlán","18,094",
"2020",	30086,"Jalacingo","22,681",
"2020",	30087,"Xalapa","11,942",
"2020",	30088,"Jalcomulco","1,904",
"2020",	30089,"Jáltipan","6,813",
"2020",	30090,"Jamapa","6,472",
"2020",	30091,"Jesús Carranza","18,336",
"2020",	30092,"Xico","10,300",
"2020",	30093,"Jilotepec","8,569",
"2020",	30094,"Juan Rodríguez Clara","19,014",
"2020",	30095,"Juchique de Ferrer","12,440",
"2020",	30096,"Landero y Coss","1,543",
"2020",	30097,"Lerdo de Tejada","1,396",
"2020",	30098,"Magdalena","3,299",
"2020",	30099,"Maltrata","5,121",
"2020",	30100,"Manlio Fabio Altamirano","17,842",
"2020",	30101,"Mariano Escobedo","16,935",
"2020",	30102,"Martínez de la Torre","23,726",
"2020",	30103,"Mecatlán","7,150",
"2020",	30104,"Mecayapan","8,162",
"2020",	30105,"Medellín de Bravo","24,324",
"2020",	30106,"Miahuatlán","1,174",
"2020",	30107,"Las Minas","2,934",
"2020",	30108,"Minatitlán","39,494",
"2020",	30109,"Misantla","35,529",
"2020",	30110,"Mixtla de Altamirano","12,125",
"2020",	30111,"Moloacán","8,254",
"2020",	30112,"Naolinco","13,281",
"2020",	30113,"Naranjal","4,614",
"2020",	30114,"Nautla","6,819",
"2020",	30115,"Nogales","11,925",
"2020",	30116,"Oluta","3,032",
"2020",	30117,"Omealca","20,058",
"2020",	30118,"Orizaba","85",
"2020",	30119,"Otatitlán","591",
"2020",	30120,"Oteapan","NA",
"2020",	30121,"Ozuluama de Mascareñas","18,439",
"2020",	30122,"Pajapan","7,895",
"2020",	30123,"Pánuco","39,376",
"2020",	30124,"Papantla","94,655",
"2020",	30125,"Paso del Macho","17,312",
"2020",	30126,"Paso de Ovejas","21,188",
"2020",	30127,"La Perla","23,631",
"2020",	30128,"Perote","15,988",
"2020",	30129,"Platón Sánchez","6,820",
"2020",	30130,"Playa Vicente","23,285",
"2020",	30131,"Poza Rica de Hidalgo","4,425",
"2020",	30132,"Las Vigas de Ramírez","10,376",
"2020",	30133,"Pueblo Viejo","5,745",
"2020",	30134,"Puente Nacional","16,631",
"2020",	30135,"Rafael Delgado","3,667",
"2020",	30136,"Rafael Lucio","3,506",
"2020",	30137,"Los Reyes","6,308",
"2020",	30138,"Río Blanco","8",
"2020",	30139,"Saltabarranca","2,672",
"2020",	30140,"San Andrés Tenejapan","3,134",
"2020",	30141,"San Andrés Tuxtla","80,677",
"2020",	30142,"San Juan Evangelista","25,084",
"2020",	30143,"Santiago Tuxtla","32,327",
"2020",	30144,"Sayula de Alemán","14,120",
"2020",	30145,"Soconusco","3,648",
"2020",	30146,"Sochiapa","3,925",
"2020",	30147,"Soledad Atzompa","20,145",
"2020",	30148,"Soledad de Doblado","14,414",
"2020",	30149,"Soteapan","13,964",
"2020",	30150,"Tamalín","6,036",
"2020",	30151,"Tamiahua","16,978",
"2020",	30152,"Tampico Alto","8,619",
"2020",	30153,"Tancoco","5,795",
"2020",	30154,"Tantima","11,991",
"2020",	30155,"Tantoyuca","66,733",
"2020",	30156,"Tatatila","5,886",
"2020",	30157,"Castillo de Teayo","15,429",
"2020",	30158,"Tecolutla","19,119",
"2020",	30159,"Tehuipango","26,946",
"2020",	30160,"Álamo Temapache","74,298",
"2020",	30161,"Tempoal","21,914",
"2020",	30162,"Tenampa","6,448",
"2020",	30163,"Tenochtitlán","4,957",
"2020",	30164,"Teocelo","6,376",
"2020",	30165,"Tepatlaxco","8,925",
"2020",	30166,"Tepetlán","9,405",
"2020",	30167,"Tepetzintla","9,022",
"2020",	30168,"Tequila","11,856",
"2020",	30169,"José Azueta","13,847",
"2020",	30170,"Texcatepec","10,824",
"2020",	30171,"Texhuacán","5,575",
"2020",	30172,"Texistepec","10,956",
"2020",	30173,"Tezonapa","44,847",
"2020",	30174,"Tierra Blanca","45,944",
