"Periodo","cvegeo","Entidad_federativa","Proporción_de_la_población_rural_que_vive_a_menos_de_2_km_de_una_carretera_transitable_todo_el_año",
"2020",	21198,"Xicotlán","100",
"2020",	21199,"Xiutetelco","100",
"2020",	21200,"Xochiapulco","100",
"2020",	21201,"Xochiltepec","100",
"2020",	21202,"Xochitlán de Vicente Suárez","100",
"2020",	21203,"Xochitlán Todos Santos","100",
"2020",	21204,"Yaonáhuac","100",
"2020",	21205,"Yehualtepec","100",
"2020",	21206,"Zacapala","100",
"2020",	21207,"Zacapoaxtla","100",
"2020",	21208,"Zacatlán","100",
"2020",	21209,"Zapotitlán","100",
"2020",	21210,"Zapotitlán de Méndez","100",
"2020",	21211,"Zaragoza","100",
"2020",	21212,"Zautla","100",
"2020",	21213,"Zihuateutla","100",
"2020",	21214,"Zinacatepec","100",
"2020",	21215,"Zongozotla","100",
"2020",	21216,"Zoquiapan","100",
"2020",	21217,"Zoquitlán","100",
"2020",	22,"Querétaro","99.98000336",
"2020",	22001,"Amealco de Bonfil","100",
"2020",	22002,"Pinal de Amoles","100",
"2020",	22003,"Arroyo Seco","100",
"2020",	22004,"Cadereyta de Montes","100",
"2020",	22005,"Colón","99.88999939",
"2020",	22006,"Corregidora","100",
"2020",	22007,"Ezequiel Montes","100",
"2020",	22008,"Huimilpan","100",
"2020",	22009,"Jalpan de Serra","99.56999969",
"2020",	22010,"Landa de Matamoros","99.98999786",
"2020",	22011,"El Marqués","100",
"2020",	22012,"Pedro Escobedo","100",
"2020",	22013,"Peñamiller","100",
"2020",	22014,"Querétaro","100",
"2020",	22015,"San Joaquín","100",
"2020",	22016,"San Juan del Río","100",
"2020",	22017,"Tequisquiapan","100",
"2020",	22018,"Tolimán","100",
"2020",	23,"Quintana Roo","99.94000244",
"2020",	23001,"Cozumel","100",
"2020",	23002,"Felipe Carrillo Puerto","99.83999634",
"2020",	23003,"Isla Mujeres","99.47000122",
"2020",	23004,"Othón P. Blanco","100",
"2020",	23005,"Benito Juárez","100",
"2020",	23006,"José María Morelos","100",
"2020",	23007,"Lázaro Cárdenas","100",
"2020",	23008,"Solidaridad","99.52999878",
"2020",	23009,"Tulum","100",
"2020",	23010,"Bacalar","100",
"2020",	23011,"Puerto Morelos","100",
"2020",	24,"San Luis Potosí","99.98999786",
"2020",	24001,"Ahualulco","100",
"2020",	24002,"Alaquines","100",
"2020",	24003,"Aquismón","100",
"2020",	24004,"Armadillo de los Infante","100",
"2020",	24005,"Cárdenas","100",
"2020",	24006,"Catorce","99.88999939",
"2020",	24007,"Cedral","100",
"2020",	24008,"Cerritos","100",
"2020",	24009,"Cerro de San Pedro","100",
"2020",	24010,"Ciudad del Maíz","100",
"2020",	24011,"Ciudad Fernández","100",
"2020",	24012,"Tancanhuitz","100",
"2020",	24013,"Ciudad Valles","100",
"2020",	24014,"Coxcatlán","100",
"2020",	24015,"Charcas","100",
"2020",	24016,"Ebano","100",
"2020",	24017,"Guadalcázar","100",
"2020",	24018,"Huehuetlán","100",
"2020",	24019,"Lagunillas","100",
"2020",	24020,"Matehuala","100",
"2020",	24021,"Mexquitic de Carmona","100",
"2020",	24022,"Moctezuma","100",
"2020",	24023,"Rayón","100",
"2020",	24024,"Rioverde","99.98999786",
"2020",	24025,"Salinas","100",
"2020",	24026,"San Antonio","100",
"2020",	24027,"San Ciro de Acosta","100",
"2020",	24028,"San Luis Potosí","100",
"2020",	24029,"San Martín Chalchicuautla","100",
"2020",	24030,"San Nicolás Tolentino","99.90000153",
"2020",	24031,"Santa Catarina","99.98000336",
"2020",	24032,"Santa María del Río","99.81999969",
"2020",	24033,"Santo Domingo","100",
"2020",	24034,"San Vicente Tancuayalab","100",
"2020",	24035,"Soledad de Graciano Sánchez","100",
"2020",	24036,"Tamasopo","99.95999908",
"2020",	24037,"Tamazunchale","100",
"2020",	24038,"Tampacán","100",
"2020",	24039,"Tampamolón Corona","100",
"2020",	24040,"Tamuín","100",
"2020",	24041,"Tanlajás","100",
"2020",	24042,"Tanquián de Escobedo","100",
"2020",	24043,"Tierra Nueva","99.40000153",
"2020",	24044,"Vanegas","100",
"2020",	24045,"Venado","99.97000122",
"2020",	24046,"Villa de Arriaga","100",
"2020",	24047,"Villa de Guadalupe","100",
"2020",	24048,"Villa de la Paz","100",
"2020",	24049,"Villa de Ramos","100",
"2020",	24050,"Villa de Reyes","100",
"2020",	24051,"Villa Hidalgo","99.94999695",
"2020",	24052,"Villa Juárez","100",
"2020",	24053,"Axtla de Terrazas","100",
"2020",	24054,"Xilitla","100",
"2020",	24055,"Zaragoza","100",
"2020",	24056,"Villa de Arista","100",
"2020",	24057,"Matlapa","100",
"2020",	24058,"El Naranjo","99.98999786",
"2020",	25,"Sinaloa","99.94999695",
"2020",	25001,"Ahome","100",
"2020",	25002,"Angostura","99.94000244",
"2020",	25003,"Badiraguato","99.91000366",
"2020",	25004,"Concordia","99.29000092",
"2020",	25005,"Cosalá","99.98000336",
"2020",	25006,"Culiacán","100",
"2020",	25007,"Choix","99.94000244",
"2020",	25008,"Elota","100",
"2020",	25009,"Escuinapa","100",
"2020",	25010,"El Fuerte","100",
"2020",	25011,"Guasave","100",
"2020",	25012,"Mazatlán","99.87999725",
"2020",	25013,"Mocorito","100",
"2020",	25014,"Rosario","99.83000183",
"2020",	25015,"Salvador Alvarado","100",
"2020",	25016,"San Ignacio","99.75",
"2020",	25017,"Sinaloa","99.83999634",
"2020",	25018,"Navolato","100",
"2020",	26,"Sonora","99.95999908",
"2020",	26001,"Aconchi","100",
"2020",	26002,"Agua Prieta","100",
"2020",	26003,"Alamos","99.98000336",
"2020",	26004,"Altar","100",
"2020",	26005,"Arivechi","100",
"2020",	26006,"Arizpe","100",
"2020",	26007,"Atil","100",
"2020",	26008,"Bacadéhuachi","100",
"2020",	26009,"Bacanora","100",
"2020",	26010,"Bacerac","100",
"2020",	26011,"Bacoachi","100",
"2020",	26012,"Bácum","100",
"2020",	26013,"Banámichi","100",
"2020",	26014,"Baviácora","100",
"2020",	26015,"Bavispe","100",
"2020",	26016,"Benjamín Hill","100",
"2020",	26017,"Caborca","100",
"2020",	26018,"Cajeme","100",
"2020",	26019,"Cananea","100",
"2020",	26020,"Carbó","100",
"2020",	26021,"La Colorada","100",
"2020",	26022,"Cucurpe","100",
"2020",	26023,"Cumpas","100",
"2020",	26024,"Divisaderos","100",
"2020",	26025,"Empalme","100",
"2020",	26026,"Etchojoa","100",
"2020",	26027,"Fronteras","100",
"2020",	26028,"Granados","100",
"2020",	26029,"Guaymas","99.98999786",
"2020",	26030,"Hermosillo","99.95999908",
"2020",	26031,"Huachinera","100",
"2020",	26032,"Huásabas","100",
"2020",	26033,"Huatabampo","100",
"2020",	26034,"Huépac","100",
"2020",	26035,"Imuris","100",
"2020",	26036,"Magdalena","100",
"2020",	26037,"Mazatán","100",
"2020",	26038,"Moctezuma","100",
"2020",	26039,"Naco","100",
"2020",	26040,"Nácori Chico","100",
"2020",	26041,"Nacozari de García","100",
"2020",	26042,"Navojoa","100",
"2020",	26043,"Nogales","100",
"2020",	26044,"Onavas","100",
"2020",	26045,"Opodepe","100",
"2020",	26046,"Oquitoa","100",
"2020",	26047,"Pitiquito","100",
"2020",	26048,"Puerto Peñasco","100",
"2020",	26049,"Quiriego","97.37999725",
"2020",	26050,"Rayón","100",
"2020",	26051,"Rosario","98.83999634",
"2020",	26052,"Sahuaripa","99.87999725",
"2020",	26053,"San Felipe de Jesús","100",
"2020",	26054,"San Javier","100",
"2020",	26055,"San Luis Río Colorado","100",
"2020",	26056,"San Miguel de Horcasitas","100",
"2020",	26057,"San Pedro de la Cueva","100",
"2020",	26058,"Santa Ana","100",
"2020",	26059,"Santa Cruz","100",
"2020",	26060,"Sáric","100",
"2020",	26061,"Soyopa","100",
"2020",	26062,"Suaqui Grande","100",
"2020",	26063,"Tepache","100",
"2020",	26064,"Trincheras","100",
"2020",	26065,"Tubutama","100",
"2020",	26066,"Ures","99.90000153",
"2020",	26067,"Villa Hidalgo","100",
"2020",	26068,"Villa Pesqueira","100",
"2020",	26069,"Yécora","100",
"2020",	26070,"General Plutarco Elías Calles","100",
"2020",	26071,"Benito Juárez","100",
"2020",	26072,"San Ignacio Río Muerto","100",
"2020",	27,"Tabasco","99.65000153",
"2020",	27001,"Balancán","99.97000122",
"2020",	27002,"Cárdenas","99.83000183",
"2020",	27003,"Centla","97.58000183",
"2020",	27004,"Centro","99.73000336",
"2020",	27005,"Comalcalco","100",
"2020",	27006,"Cunduacán","100",
"2020",	27007,"Emiliano Zapata","100",
"2020",	27008,"Huimanguillo","99.97000122",
"2020",	27009,"Jalapa","100",
"2020",	27010,"Jalpa de Méndez","100",
"2020",	27011,"Jonuta","96.73999786",
"2020",	27012,"Macuspana","99.19999695",
"2020",	27013,"Nacajuca","100",
"2020",	27014,"Paraíso","100",
"2020",	27015,"Tacotalpa","100",
"2020",	27016,"Teapa","100",
"2020",	27017,"Tenosique","99.98999786",
"2020",	28,"Tamaulipas","99.91999817",
"2020",	28001,"Abasolo","100",
"2020",	28002,"Aldama","100",
"2020",	28003,"Altamira","99.23000336",
"2020",	28004,"Antiguo Morelos","100",
"2020",	28005,"Burgos","100",
"2020",	28006,"Bustamante","100",
"2020",	28007,"Camargo","100",
"2020",	28008,"Casas","100",
"2020",	28009,"Ciudad Madero","NC",
"2020",	28010,"Cruillas","100",
"2020",	28011,"Gómez Farías","100",
"2020",	28012,"González","100",
"2020",	28013,"Güémez","100",
"2020",	28014,"Guerrero","100",
"2020",	28015,"Gustavo Díaz Ordaz","100",
"2020",	28016,"Hidalgo","100",
"2020",	28017,"Jaumave","99.88999939",
"2020",	28018,"Jiménez","100",
"2020",	28019,"Llera","99.97000122",
"2020",	28020,"Mainero","100",
"2020",	28021,"El Mante","100",
"2020",	28022,"Matamoros","99.93000031",
"2020",	28023,"Méndez","100",
"2020",	28024,"Mier","100",
"2020",	28025,"Miguel Alemán","100",
"2020",	28026,"Miquihuana","100",
"2020",	28027,"Nuevo Laredo","100",
"2020",	28028,"Nuevo Morelos","100",
"2020",	28029,"Ocampo","99.97000122",
"2020",	28030,"Padilla","100",
"2020",	28031,"Palmillas","99.94999695",
"2020",	28032,"Reynosa","100",
"2020",	28033,"Río Bravo","100",
"2020",	28034,"San Carlos","100",
"2020",	28035,"San Fernando","99.54000092",
"2020",	28036,"San Nicolás","100",
"2020",	28037,"Soto la Marina","99.97000122",
"2020",	28038,"Tampico","100",
"2020",	28039,"Tula","100",
"2020",	28040,"Valle Hermoso","100",
"2020",	28041,"Victoria","100",
"2020",	28042,"Villagrán","100",
"2020",	28043,"Xicoténcatl","100",
"2020",	29,"Tlaxcala","100",
"2020",	29001,"Amaxac de Guerrero","100",
"2020",	29002,"Apetatitlán de Antonio Carvajal","100",
"2020",	29003,"Atlangatepec","100",
"2020",	29004,"Atltzayanca","100",
"2020",	29005,"Apizaco","100",
"2020",	29006,"Calpulalpan","100",
"2020",	29007,"El Carmen Tequexquitla","100",
"2020",	29008,"Cuapiaxtla","100",
"2020",	29009,"Cuaxomulco","100",
"2020",	29010,"Chiautempan","100",
"2020",	29011,"Muñoz de Domingo Arenas","100",
"2020",	29012,"Españita","100",
"2020",	29013,"Huamantla","100",
"2020",	29014,"Hueyotlipan","100",
"2020",	29015,"Ixtacuixtla de Mariano Matamoros","100",
"2020",	29016,"Ixtenco","100",
"2020",	29017,"Mazatecochco de José María Morelos","100",
"2020",	29018,"Contla de Juan Cuamatzi","100",
"2020",	29019,"Tepetitla de Lardizábal","100",
"2020",	29020,"Sanctórum de Lázaro Cárdenas","100",
"2020",	29021,"Nanacamilpa de Mariano Arista","100",
"2020",	29022,"Acuamanala de Miguel Hidalgo","100",
"2020",	29023,"Natívitas","100",
"2020",	29024,"Panotla","100",
"2020",	29025,"San Pablo del Monte","100",
"2020",	29026,"Santa Cruz Tlaxcala","100",
"2020",	29027,"Tenancingo","100",
"2020",	29028,"Teolocholco","100",
"2020",	29029,"Tepeyanco","100",
"2020",	29030,"Terrenate","100",
"2020",	29031,"Tetla de la Solidaridad","100",
"2020",	29032,"Tetlatlahuca","100",
"2020",	29033,"Tlaxcala","100",
"2020",	29034,"Tlaxco","100",
"2020",	29035,"Tocatlán","100",
"2020",	29036,"Totolac","100",
"2020",	29037,"Ziltlaltépec de Trinidad Sánchez Santos","100",
"2020",	29038,"Tzompantepec","100",
"2020",	29039,"Xaloztoc","100",
"2020",	29040,"Xaltocan","100",
"2020",	29041,"Papalotla de Xicohténcatl","100",
"2020",	29042,"Xicohtzinco","NC",
"2020",	29043,"Yauhquemehcan","100",
"2020",	29044,"Zacatelco","100",
"2020",	29045,"Benito Juárez","100",
"2020",	29046,"Emiliano Zapata","100",
"2020",	29047,"Lázaro Cárdenas","100",
"2020",	29048,"La Magdalena Tlaltelulco","NC",
"2020",	29049,"San Damián Texóloc","100",
"2020",	29050,"San Francisco Tetlanohcan","100",
"2020",	29051,"San Jerónimo Zacualpan","100",
"2020",	29052,"San José Teacalco","100",
"2020",	29053,"San Juan Huactzinco","100",
"2020",	29054,"San Lorenzo Axocomanitla","100",
"2020",	29055,"San Lucas Tecopilco","100",
"2020",	29056,"Santa Ana Nopalucan","100",
"2020",	29057,"Santa Apolonia Teacalco","100",
"2020",	29058,"Santa Catarina Ayometla","100",
"2020",	29059,"Santa Cruz Quilehtla","100",
"2020",	29060,"Santa Isabel Xiloxoxtla","NC",
"2020",	30,"Veracruz de Ignacio de la Llave","99.95999908",
"2020",	30001,"Acajete","100",
"2020",	30002,"Acatlán","100",
"2020",	30003,"Acayucan","100",
"2020",	30004,"Actopan","100",
"2020",	30005,"Acula","100",
"2020",	30006,"Acultzingo","100",
"2020",	30007,"Camarón de Tejeda","100",
"2020",	30008,"Alpatláhuac","100",
"2020",	30009,"Alto Lucero de Gutiérrez Barrios","100",
"2020",	30010,"Altotonga","100",
"2020",	30011,"Alvarado","98.86000061",
"2020",	30012,"Amatitlán","100",
"2020",	30013,"Naranjos Amatlán","100",
"2020",	30014,"Amatlán de los Reyes","100",
"2020",	30015,"Angel R. Cabada","100",
"2020",	30016,"La Antigua","100",
"2020",	30017,"Apazapan","100",
"2020",	30018,"Aquila","100",
"2020",	30019,"Astacinga","100",
"2020",	30020,"Atlahuilco","100",
"2020",	30021,"Atoyac","100",
"2020",	30022,"Atzacan","100",
"2020",	30023,"Atzalan","100",
"2020",	30024,"Tlaltetela","100",
"2020",	30025,"Ayahualulco","100",
"2020",	30026,"Banderilla","100",
"2020",	30027,"Benito Juárez","99.98000336",
"2020",	30028,"Boca del Río","100",
"2020",	30029,"Calcahualco","100",
"2020",	30030,"Camerino Z. Mendoza","100",
"2020",	30031,"Carrillo Puerto","100",
"2020",	30032,"Catemaco","100",
"2020",	30033,"Cazones de Herrera","100",
"2020",	30034,"Cerro Azul","100",
"2020",	30035,"Citlaltépetl","100",
"2020",	30036,"Coacoatzintla","100",
"2020",	30037,"Coahuitlán","100",
"2020",	30038,"Coatepec","100",
"2020",	30039,"Coatzacoalcos","100",
"2020",	30040,"Coatzintla","100",
"2020",	30041,"Coetzala","100",
"2020",	30042,"Colipa","100",
"2020",	30043,"Comapa","100",
"2020",	30044,"Córdoba","100",
"2020",	30045,"Cosamaloapan de Carpio","100",
"2020",	30046,"Cosautlán de Carvajal","100",
"2020",	30047,"Coscomatepec","100",
"2020",	30048,"Cosoleacaque","100",
"2020",	30049,"Cotaxtla","100",
"2020",	30050,"Coxquihui","100",
"2020",	30051,"Coyutla","100",
"2020",	30052,"Cuichapa","100",
"2020",	30053,"Cuitláhuac","100",
"2020",	30054,"Chacaltianguis","100",
"2020",	30055,"Chalma","100",
"2020",	30056,"Chiconamel","100",
"2020",	30057,"Chiconquiaco","100",
"2020",	30058,"Chicontepec","100",
"2020",	30059,"Chinameca","100",
"2020",	30060,"Chinampa de Gorostiza","100",
"2020",	30061,"Las Choapas","99.91000366",
"2020",	30062,"Chocamán","100",
"2020",	30063,"Chontla","100",
"2020",	30064,"Chumatlán","100",
"2020",	30065,"Emiliano Zapata","100",
"2020",	30066,"Espinal","100",
"2020",	30067,"Filomeno Mata","100",
"2020",	30068,"Fortín","100",
"2020",	30069,"Gutiérrez Zamora","100",
"2020",	30070,"Hidalgotitlán","100",
"2020",	30071,"Huatusco","100",
"2020",	30072,"Huayacocotla","99.51999664",
"2020",	30073,"Hueyapan de Ocampo","100",
"2020",	30074,"Huiloapan de Cuauhtémoc","100",
"2020",	30075,"Ignacio de la Llave","99.80999756",
"2020",	30076,"Ilamatlán","100",
"2020",	30077,"Isla","100",
"2020",	30078,"Ixcatepec","100",
"2020",	30079,"Ixhuacán de los Reyes","100",
"2020",	30080,"Ixhuatlán del Café","100",
"2020",	30081,"Ixhuatlancillo","100",
"2020",	30082,"Ixhuatlán del Sureste","100",
"2020",	30083,"Ixhuatlán de Madero","100",
"2020",	30084,"Ixmatlahuacan","100",
"2020",	30085,"Ixtaczoquitlán","100",
"2020",	30086,"Jalacingo","100",
"2020",	30087,"Xalapa","100",
"2020",	30088,"Jalcomulco","100",
"2020",	30089,"Jáltipan","100",
"2020",	30090,"Jamapa","100",
"2020",	30091,"Jesús Carranza","100",
"2020",	30092,"Xico","100",
"2020",	30093,"Jilotepec","100",
"2020",	30094,"Juan Rodríguez Clara","100",
"2020",	30095,"Juchique de Ferrer","100",
"2020",	30096,"Landero y Coss","100",
"2020",	30097,"Lerdo de Tejada","100",
"2020",	30098,"Magdalena","100",
"2020",	30099,"Maltrata","100",
"2020",	30100,"Manlio Fabio Altamirano","100",
"2020",	30101,"Mariano Escobedo","100",
"2020",	30102,"Martínez de la Torre","100",
"2020",	30103,"Mecatlán","100",
"2020",	30104,"Mecayapan","100",
"2020",	30105,"Medellín de Bravo","100",
"2020",	30106,"Miahuatlán","100",
"2020",	30107,"Las Minas","100",
"2020",	30108,"Minatitlán","99.83999634",
"2020",	30109,"Misantla","100",
"2020",	30110,"Mixtla de Altamirano","100",
"2020",	30111,"Moloacán","100",
"2020",	30112,"Naolinco","100",
"2020",	30113,"Naranjal","100",
"2020",	30114,"Nautla","100",
"2020",	30115,"Nogales","100",
"2020",	30116,"Oluta","100",
"2020",	30117,"Omealca","100",
"2020",	30118,"Orizaba","100",
"2020",	30119,"Otatitlán","100",
"2020",	30120,"Oteapan","NC",
"2020",	30121,"Ozuluama de Mascareñas","100",
"2020",	30122,"Pajapan","100",
"2020",	30123,"Pánuco","100",
"2020",	30124,"Papantla","100",
"2020",	30125,"Paso del Macho","100",
"2020",	30126,"Paso de Ovejas","100",
"2020",	30127,"La Perla","100",
"2020",	30128,"Perote","100",
"2020",	30129,"Platón Sánchez","100",
"2020",	30130,"Playa Vicente","100",
"2020",	30131,"Poza Rica de Hidalgo","100",
"2020",	30132,"Las Vigas de Ramírez","100",
"2020",	30133,"Pueblo Viejo","100",
"2020",	30134,"Puente Nacional","100",
"2020",	30135,"Rafael Delgado","100",
"2020",	30136,"Rafael Lucio","100",
"2020",	30137,"Los Reyes","100",
"2020",	30138,"Río Blanco","80",
"2020",	30139,"Saltabarranca","100",
"2020",	30140,"San Andrés Tenejapan","100",
"2020",	30141,"San Andrés Tuxtla","100",
"2020",	30142,"San Juan Evangelista","100",
"2020",	30143,"Santiago Tuxtla","100",
"2020",	30144,"Sayula de Alemán","100",
"2020",	30145,"Soconusco","100",
"2020",	30146,"Sochiapa","100",
"2020",	30147,"Soledad Atzompa","100",
"2020",	30148,"Soledad de Doblado","100",
"2020",	30149,"Soteapan","100",
"2020",	30150,"Tamalín","100",
"2020",	30151,"Tamiahua","99.91000366",
"2020",	30152,"Tampico Alto","97.33000183",
"2020",	30153,"Tancoco","100",
"2020",	30154,"Tantima","100",
"2020",	30155,"Tantoyuca","100",
"2020",	30156,"Tatatila","97.43000031",
"2020",	30157,"Castillo de Teayo","100",
"2020",	30158,"Tecolutla","100",
"2020",	30159,"Tehuipango","100",
"2020",	30160,"Álamo Temapache","100",
"2020",	30161,"Tempoal","100",
"2020",	30162,"Tenampa","100",
"2020",	30163,"Tenochtitlán","98.34999847",
"2020",	30164,"Teocelo","100",
"2020",	30165,"Tepatlaxco","100",
"2020",	30166,"Tepetlán","100",
"2020",	30167,"Tepetzintla","100",
"2020",	30168,"Tequila","100",
"2020",	30169,"José Azueta","100",
"2020",	30170,"Texcatepec","100",
"2020",	30171,"Texhuacán","100",
"2020",	30172,"Texistepec","100",
"2020",	30173,"Tezonapa","100",
"2020",	30174,"Tierra Blanca","100",
"2020",	30175,"Tihuatlán","100",
"2020",	30176,"Tlacojalpan","100",
"2020",	30177,"Tlacolulan","99.44000244",
