"Periodo","cvegeo","Entidad_federativa","Proporción_de_la_población_urbana_que_habita_en_viviendas_precarias",
"2018",	14005,"Amatitán","ND",
"2018",	14006,"Ameca","ND",
"2018",	14007,"San Juanito de Escobedo","ND",
"2018",	14008,"Arandas","ND",
"2018",	14009,"El Arenal","ND",
"2018",	14010,"Atemajac de Brizuela","ND",
"2018",	14011,"Atengo","ND",
"2018",	14012,"Atenguillo","ND",
"2018",	14013,"Atotonilco el Alto","ND",
"2018",	14014,"Atoyac","ND",
"2018",	14015,"Autlán de Navarro","ND",
"2018",	14016,"Ayotlán","ND",
"2018",	14017,"Ayutla","ND",
"2018",	14018,"La Barca","ND",
"2018",	14019,"Bolaños","ND",
"2018",	14020,"Cabo Corrientes","ND",
"2018",	14021,"Casimiro Castillo","ND",
"2018",	14022,"Cihuatlán","ND",
"2018",	14023,"Zapotlán el Grande","ND",
"2018",	14024,"Cocula","ND",
"2018",	14025,"Colotlán","ND",
"2018",	14026,"Concepción de Buenos Aires","ND",
"2018",	14027,"Cuautitlán de García Barragán","ND",
"2018",	14028,"Cuautla","ND",
"2018",	14029,"Cuquío","ND",
"2018",	14030,"Chapala","ND",
"2018",	14031,"Chimaltitán","ND",
"2018",	14032,"Chiquilistlán","ND",
"2018",	14033,"Degollado","ND",
"2018",	14034,"Ejutla","ND",
"2018",	14035,"Encarnación de Díaz","ND",
"2018",	14036,"Etzatlán","ND",
"2018",	14037,"El Grullo","ND",
"2018",	14038,"Guachinango","ND",
"2018",	14039,"Guadalajara","ND",
"2018",	14040,"Hostotipaquillo","ND",
"2018",	14041,"Huejúcar","ND",
"2018",	14042,"Huejuquilla el Alto","ND",
"2018",	14043,"La Huerta","ND",
"2018",	14044,"Ixtlahuacán de los Membrillos","ND",
"2018",	14045,"Ixtlahuacán del Río","ND",
"2018",	14046,"Jalostotitlán","ND",
"2018",	14047,"Jamay","ND",
"2018",	14048,"Jesús María","ND",
"2018",	14049,"Jilotlán de los Dolores","ND",
"2018",	14050,"Jocotepec","ND",
"2018",	14051,"Juanacatlán","ND",
"2018",	14052,"Juchitlán","ND",
"2018",	14053,"Lagos de Moreno","ND",
"2018",	14054,"El Limón","ND",
"2018",	14055,"Magdalena","ND",
"2018",	14056,"Santa María del Oro","ND",
"2018",	14057,"La Manzanilla de la Paz","ND",
"2018",	14058,"Mascota","ND",
"2018",	14059,"Mazamitla","ND",
"2018",	14060,"Mexticacán","ND",
"2018",	14061,"Mezquitic","ND",
"2018",	14062,"Mixtlán","ND",
"2018",	14063,"Ocotlán","ND",
"2018",	14064,"Ojuelos de Jalisco","ND",
"2018",	14065,"Pihuamo","ND",
"2018",	14066,"Poncitlán","ND",
"2018",	14067,"Puerto Vallarta","ND",
"2018",	14068,"Villa Purificación","ND",
"2018",	14069,"Quitupan","ND",
"2018",	14070,"El Salto","ND",
"2018",	14071,"San Cristóbal de la Barranca","ND",
"2018",	14072,"San Diego de Alejandría","ND",
"2018",	14073,"San Juan de los Lagos","ND",
"2018",	14074,"San Julián","ND",
"2018",	14075,"San Marcos","ND",
"2018",	14076,"San Martín de Bolaños","ND",
"2018",	14077,"San Martín Hidalgo","ND",
"2018",	14078,"San Miguel el Alto","ND",
"2018",	14079,"Gómez Farías","ND",
"2018",	14080,"San Sebastián del Oeste","ND",
"2018",	14081,"Santa María de los Ángeles","ND",
"2018",	14082,"Sayula","ND",
"2018",	14083,"Tala","ND",
"2018",	14084,"Talpa de Allende","ND",
"2018",	14085,"Tamazula de Gordiano","ND",
"2018",	14086,"Tapalpa","ND",
"2018",	14087,"Tecalitlán","ND",
"2018",	14088,"Tecolotlán","ND",
"2018",	14089,"Techaluta de Montenegro","ND",
"2018",	14090,"Tenamaxtlán","ND",
"2018",	14091,"Teocaltiche","ND",
"2018",	14092,"Teocuitatlán de Corona","ND",
"2018",	14093,"Tepatitlán de Morelos","ND",
"2018",	14094,"Tequila","ND",
"2018",	14095,"Teuchitlán","ND",
"2018",	14096,"Tizapán el Alto","ND",
"2018",	14097,"Tlajomulco de Zúñiga","ND",
"2018",	14098,"San Pedro Tlaquepaque","ND",
"2018",	14099,"Tolimán","ND",
"2018",	14100,"Tomatlán","ND",
"2018",	14101,"Tonalá","ND",
"2018",	14102,"Tonaya","ND",
"2018",	14103,"Tonila","ND",
"2018",	14104,"Totatiche","ND",
"2018",	14105,"Tototlán","ND",
"2018",	14106,"Tuxcacuesco","ND",
"2018",	14107,"Tuxcueca","ND",
"2018",	14108,"Tuxpan","ND",
"2018",	14109,"Unión de San Antonio","ND",
"2018",	14110,"Unión de Tula","ND",
"2018",	14111,"Valle de Guadalupe","ND",
"2018",	14112,"Valle de Juárez","ND",
"2018",	14113,"San Gabriel","ND",
"2018",	14114,"Villa Corona","ND",
"2018",	14115,"Villa Guerrero","ND",
"2018",	14116,"Villa Hidalgo","ND",
"2018",	14117,"Cañadas de Obregón","ND",
"2018",	14118,"Yahualica de González Gallo","ND",
"2018",	14119,"Zacoalco de Torres","ND",
"2018",	14120,"Zapopan","ND",
"2018",	14121,"Zapotiltic","ND",
"2018",	14122,"Zapotitlán de Vadillo","ND",
"2018",	14123,"Zapotlán del Rey","ND",
"2018",	14124,"Zapotlanejo","ND",
"2018",	14125,"San Ignacio Cerro Gordo","ND",
"2018",	15,"México","17.37532725",
"2018",	15001,"Acambay de Ruíz Castañeda","ND",
"2018",	15002,"Acolman","ND",
"2018",	15003,"Aculco","ND",
"2018",	15004,"Almoloya de Alquisiras","ND",
"2018",	15005,"Almoloya de Juárez","ND",
"2018",	15006,"Almoloya del Río","ND",
"2018",	15007,"Amanalco","ND",
"2018",	15008,"Amatepec","ND",
"2018",	15009,"Amecameca","ND",
"2018",	15010,"Apaxco","ND",
"2018",	15011,"Atenco","ND",
"2018",	15012,"Atizapán","ND",
"2018",	15013,"Atizapán de Zaragoza","ND",
"2018",	15014,"Atlacomulco","ND",
"2018",	15015,"Atlautla","ND",
"2018",	15016,"Axapusco","ND",
"2018",	15017,"Ayapango","ND",
"2018",	15018,"Calimaya","ND",
"2018",	15019,"Capulhuac","ND",
"2018",	15020,"Coacalco de Berriozábal","ND",
"2018",	15021,"Coatepec Harinas","ND",
"2018",	15022,"Cocotitlán","ND",
"2018",	15023,"Coyotepec","ND",
"2018",	15024,"Cuautitlán","ND",
"2018",	15025,"Chalco","ND",
"2018",	15026,"Chapa de Mota","ND",
"2018",	15027,"Chapultepec","ND",
"2018",	15028,"Chiautla","ND",
"2018",	15029,"Chicoloapan","ND",
"2018",	15030,"Chiconcuac","ND",
"2018",	15031,"Chimalhuacán","ND",
"2018",	15032,"Donato Guerra","ND",
"2018",	15033,"Ecatepec de Morelos","ND",
"2018",	15034,"Ecatzingo","ND",
"2018",	15035,"Huehuetoca","ND",
"2018",	15036,"Hueypoxtla","ND",
"2018",	15037,"Huixquilucan","ND",
"2018",	15038,"Isidro Fabela","ND",
"2018",	15039,"Ixtapaluca","ND",
"2018",	15040,"Ixtapan de la Sal","ND",
"2018",	15041,"Ixtapan del Oro","ND",
"2018",	15042,"Ixtlahuaca","ND",
"2018",	15043,"Xalatlaco","ND",
"2018",	15044,"Jaltenco","ND",
"2018",	15045,"Jilotepec","ND",
"2018",	15046,"Jilotzingo","ND",
"2018",	15047,"Jiquipilco","ND",
"2018",	15048,"Jocotitlán","ND",
"2018",	15049,"Joquicingo","ND",
"2018",	15050,"Juchitepec","ND",
"2018",	15051,"Lerma","ND",
"2018",	15052,"Malinalco","ND",
"2018",	15053,"Melchor Ocampo","ND",
"2018",	15054,"Metepec","ND",
"2018",	15055,"Mexicaltzingo","ND",
"2018",	15056,"Morelos","ND",
"2018",	15057,"Naucalpan de Juárez","ND",
"2018",	15058,"Nezahualcóyotl","ND",
"2018",	15059,"Nextlalpan","ND",
"2018",	15060,"Nicolás Romero","ND",
"2018",	15061,"Nopaltepec","ND",
"2018",	15062,"Ocoyoacac","ND",
"2018",	15063,"Ocuilan","ND",
"2018",	15064,"El Oro","ND",
"2018",	15065,"Otumba","ND",
"2018",	15066,"Otzoloapan","ND",
"2018",	15067,"Otzolotepec","ND",
"2018",	15068,"Ozumba","ND",
"2018",	15069,"Papalotla","ND",
"2018",	15070,"La Paz","ND",
"2018",	15071,"Polotitlán","ND",
"2018",	15072,"Rayón","ND",
"2018",	15073,"San Antonio la Isla","ND",
"2018",	15074,"San Felipe del Progreso","ND",
"2018",	15075,"San Martín de las Pirámides","ND",
"2018",	15076,"San Mateo Atenco","ND",
"2018",	15077,"San Simón de Guerrero","ND",
"2018",	15078,"Santo Tomás","ND",
"2018",	15079,"Soyaniquilpan de Juárez","ND",
"2018",	15080,"Sultepec","ND",
"2018",	15081,"Tecámac","ND",
"2018",	15082,"Tejupilco","ND",
"2018",	15083,"Temamatla","ND",
"2018",	15084,"Temascalapa","ND",
"2018",	15085,"Temascalcingo","ND",
"2018",	15086,"Temascaltepec","ND",
"2018",	15087,"Temoaya","ND",
"2018",	15088,"Tenancingo","ND",
"2018",	15089,"Tenango del Aire","ND",
"2018",	15090,"Tenango del Valle","ND",
"2018",	15091,"Teoloyucan","ND",
"2018",	15092,"Teotihuacán","ND",
"2018",	15093,"Tepetlaoxtoc","ND",
"2018",	15094,"Tepetlixpa","ND",
"2018",	15095,"Tepotzotlán","ND",
"2018",	15096,"Tequixquiac","ND",
"2018",	15097,"Texcaltitlán","ND",
"2018",	15098,"Texcalyacac","ND",
"2018",	15099,"Texcoco","ND",
"2018",	15100,"Tezoyuca","ND",
"2018",	15101,"Tianguistenco","ND",
"2018",	15102,"Timilpan","ND",
"2018",	15103,"Tlalmanalco","ND",
"2018",	15104,"Tlalnepantla de Baz","ND",
"2018",	15105,"Tlatlaya","ND",
"2018",	15106,"Toluca","ND",
"2018",	15107,"Tonatico","ND",
"2018",	15108,"Tultepec","ND",
"2018",	15109,"Tultitlán","ND",
"2018",	15110,"Valle de Bravo","ND",
"2018",	15111,"Villa de Allende","ND",
"2018",	15112,"Villa del Carbón","ND",
"2018",	15113,"Villa Guerrero","ND",
"2018",	15114,"Villa Victoria","ND",
"2018",	15115,"Xonacatlán","ND",
"2018",	15116,"Zacazonapan","ND",
"2018",	15117,"Zacualpan","ND",
"2018",	15118,"Zinacantepec","ND",
"2018",	15119,"Zumpahuacán","ND",
"2018",	15120,"Zumpango","ND",
"2018",	15121,"Cuautitlán Izcalli","ND",
"2018",	15122,"Valle de Chalco Solidaridad","ND",
"2018",	15123,"Luvianos","ND",
"2018",	15124,"San José del Rincón","ND",
"2018",	15125,"Tonanitla","ND",
"2018",	16,"Michoacán de Ocampo","9.9191114",
"2018",	16001,"Acuitzio","ND",
"2018",	16002,"Aguililla","ND",
"2018",	16003,"Álvaro Obregón","ND",
"2018",	16004,"Angamacutiro","ND",
"2018",	16005,"Angangueo","ND",
"2018",	16006,"Apatzingán","ND",
"2018",	16007,"Aporo","ND",
"2018",	16008,"Aquila","ND",
"2018",	16009,"Ario","ND",
"2018",	16010,"Arteaga","ND",
"2018",	16011,"Briseñas","ND",
"2018",	16012,"Buenavista","ND",
"2018",	16013,"Carácuaro","ND",
"2018",	16014,"Coahuayana","ND",
"2018",	16015,"Coalcomán de Vázquez Pallares","ND",
"2018",	16016,"Coeneo","ND",
"2018",	16017,"Contepec","ND",
"2018",	16018,"Copándaro","ND",
"2018",	16019,"Cotija","ND",
"2018",	16020,"Cuitzeo","ND",
"2018",	16021,"Charapan","ND",
"2018",	16022,"Charo","ND",
"2018",	16023,"Chavinda","ND",
"2018",	16024,"Cherán","ND",
"2018",	16025,"Chilchota","ND",
"2018",	16026,"Chinicuila","ND",
"2018",	16027,"Chucándiro","ND",
"2018",	16028,"Churintzio","ND",
"2018",	16029,"Churumuco","ND",
"2018",	16030,"Ecuandureo","ND",
"2018",	16031,"Epitacio Huerta","ND",
"2018",	16032,"Erongarícuaro","ND",
"2018",	16033,"Gabriel Zamora","ND",
"2018",	16034,"Hidalgo","ND",
"2018",	16035,"La Huacana","ND",
"2018",	16036,"Huandacareo","ND",
"2018",	16037,"Huaniqueo","ND",
"2018",	16038,"Huetamo","ND",
"2018",	16039,"Huiramba","ND",
"2018",	16040,"Indaparapeo","ND",
"2018",	16041,"Irimbo","ND",
"2018",	16042,"Ixtlán","ND",
"2018",	16043,"Jacona","ND",
"2018",	16044,"Jiménez","ND",
"2018",	16045,"Jiquilpan","ND",
"2018",	16046,"Juárez","ND",
"2018",	16047,"Jungapeo","ND",
"2018",	16048,"Lagunillas","ND",
"2018",	16049,"Madero","ND",
"2018",	16050,"Maravatío","ND",
"2018",	16051,"Marcos Castellanos","ND",
"2018",	16052,"Lázaro Cárdenas","ND",
"2018",	16053,"Morelia","ND",
"2018",	16054,"Morelos","ND",
"2018",	16055,"Múgica","ND",
"2018",	16056,"Nahuatzen","ND",
"2018",	16057,"Nocupétaro","ND",
"2018",	16058,"Nuevo Parangaricutiro","ND",
"2018",	16059,"Nuevo Urecho","ND",
"2018",	16060,"Numarán","ND",
"2018",	16061,"Ocampo","ND",
"2018",	16062,"Pajacuarán","ND",
"2018",	16063,"Panindícuaro","ND",
"2018",	16064,"Parácuaro","ND",
"2018",	16065,"Paracho","ND",
"2018",	16066,"Pátzcuaro","ND",
"2018",	16067,"Penjamillo","ND",
"2018",	16068,"Peribán","ND",
"2018",	16069,"La Piedad","ND",
"2018",	16070,"Purépero","ND",
"2018",	16071,"Puruándiro","ND",
"2018",	16072,"Queréndaro","ND",
"2018",	16073,"Quiroga","ND",
"2018",	16074,"Cojumatlán de Régules","ND",
"2018",	16075,"Los Reyes","ND",
"2018",	16076,"Sahuayo","ND",
"2018",	16077,"San Lucas","ND",
"2018",	16078,"Santa Ana Maya","ND",
"2018",	16079,"Salvador Escalante","ND",
"2018",	16080,"Senguio","ND",
"2018",	16081,"Susupuato","ND",
"2018",	16082,"Tacámbaro","ND",
"2018",	16083,"Tancítaro","ND",
"2018",	16084,"Tangamandapio","ND",
"2018",	16085,"Tangancícuaro","ND",
"2018",	16086,"Tanhuato","ND",
"2018",	16087,"Taretan","ND",
"2018",	16088,"Tarímbaro","ND",
"2018",	16089,"Tepalcatepec","ND",
"2018",	16090,"Tingambato","ND",
"2018",	16091,"Tingüindín","ND",
"2018",	16092,"Tiquicheo de Nicolás Romero","ND",
"2018",	16093,"Tlalpujahua","ND",
"2018",	16094,"Tlazazalca","ND",
"2018",	16095,"Tocumbo","ND",
"2018",	16096,"Tumbiscatío","ND",
"2018",	16097,"Turicato","ND",
"2018",	16098,"Tuxpan","ND",
"2018",	16099,"Tuzantla","ND",
"2018",	16100,"Tzintzuntzan","ND",
"2018",	16101,"Tzitzio","ND",
"2018",	16102,"Uruapan","ND",
"2018",	16103,"Venustiano Carranza","ND",
"2018",	16104,"Villamar","ND",
"2018",	16105,"Vista Hermosa","ND",
"2018",	16106,"Yurécuaro","ND",
"2018",	16107,"Zacapu","ND",
"2018",	16108,"Zamora","ND",
"2018",	16109,"Zináparo","ND",
"2018",	16110,"Zinapécuaro","ND",
"2018",	16111,"Ziracuaretiro","ND",
"2018",	16112,"Zitácuaro","ND",
"2018",	16113,"José Sixto Verduzco","ND",
"2018",	17,"Morelos","19.58870743",
"2018",	17001,"Amacuzac","ND",
"2018",	17002,"Atlatlahucan","ND",
"2018",	17003,"Axochiapan","ND",
"2018",	17004,"Ayala","ND",
"2018",	17005,"Coatlán del Río","ND",
"2018",	17006,"Cuautla","ND",
"2018",	17007,"Cuernavaca","ND",
"2018",	17008,"Emiliano Zapata","ND",
"2018",	17009,"Huitzilac","ND",
"2018",	17010,"Jantetelco","ND",
"2018",	17011,"Jiutepec","ND",
"2018",	17012,"Jojutla","ND",
"2018",	17013,"Jonacatepec","ND",
"2018",	17014,"Mazatepec","ND",
"2018",	17015,"Miacatlán","ND",
"2018",	17016,"Ocuituco","ND",
"2018",	17017,"Puente de Ixtla","ND",
"2018",	17018,"Temixco","ND",
"2018",	17019,"Tepalcingo","ND",
"2018",	17020,"Tepoztlán","ND",
"2018",	17021,"Tetecala","ND",
"2018",	17022,"Tetela del Volcán","ND",
"2018",	17023,"Tlalnepantla","ND",
"2018",	17024,"Tlaltizapán de Zapata","ND",
"2018",	17025,"Tlaquiltenango","ND",
"2018",	17026,"Tlayacapan","ND",
"2018",	17027,"Totolapan","ND",
"2018",	17028,"Xochitepec","ND",
"2018",	17029,"Yautepec","ND",
"2018",	17030,"Yecapixtla","ND",
"2018",	17031,"Zacatepec","ND",
"2018",	17032,"Zacualpan de Amilpas","ND",
"2018",	17033,"Temoac","ND",
"2018",	17034,"Coatetelco","ND",
"2018",	17035,"Xoxocotla","ND",
"2018",	17036,"Hueyapan","ND",
"2018",	18,"Nayarit","7.603074924",
"2018",	18001,"Acaponeta","ND",
"2018",	18002,"Ahuacatlán","ND",
"2018",	18003,"Amatlán de Cañas","ND",
"2018",	18004,"Compostela","ND",
"2018",	18005,"Huajicori","ND",
"2018",	18006,"Ixtlán del Río","ND",
"2018",	18007,"Jala","ND",
"2018",	18008,"Xalisco","ND",
"2018",	18009,"Del Nayar","ND",
"2018",	18010,"Rosamorada","ND",
"2018",	18011,"Ruíz","ND",
"2018",	18012,"San Blas","ND",
"2018",	18013,"San Pedro Lagunillas","ND",
"2018",	18014,"Santa María del Oro","ND",
"2018",	18015,"Santiago Ixcuintla","ND",
"2018",	18016,"Tecuala","ND",
"2018",	18017,"Tepic","ND",
"2018",	18018,"Tuxpan","ND",
"2018",	18019,"La Yesca","ND",
"2018",	18020,"Bahía de Banderas","ND",
"2018",	19,"Nuevo León","5.400181636",
"2018",	19001,"Abasolo","ND",
"2018",	19002,"Agualeguas","ND",
"2018",	19003,"Los Aldamas","ND",
"2018",	19004,"Allende","ND",
"2018",	19005,"Anáhuac","ND",
"2018",	19006,"Apodaca","ND",
"2018",	19007,"Aramberri","ND",
"2018",	19008,"Bustamante","ND",
"2018",	19009,"Cadereyta Jiménez","ND",
"2018",	19010,"El Carmen","ND",
"2018",	19011,"Cerralvo","ND",
"2018",	19012,"Ciénega de Flores","ND",
"2018",	19013,"China","ND",
"2018",	19014,"Doctor Arroyo","ND",
"2018",	19015,"Doctor Coss","ND",
"2018",	19016,"Doctor González","ND",
"2018",	19017,"Galeana","ND",
"2018",	19018,"García","ND",
"2018",	19019,"San Pedro Garza García","ND",
"2018",	19020,"General Bravo","ND",
"2018",	19021,"General Escobedo","ND",
"2018",	19022,"General Terán","ND",
"2018",	19023,"General Treviño","ND",
"2018",	19024,"General Zaragoza","ND",
"2018",	19025,"General Zuazua","ND",
"2018",	19026,"Guadalupe","ND",
"2018",	19027,"Los Herreras","ND",
"2018",	19028,"Higueras","ND",
"2018",	19029,"Hualahuises","ND",
"2018",	19030,"Iturbide","ND",
"2018",	19031,"Juárez","ND",
"2018",	19032,"Lampazos de Naranjo","ND",
"2018",	19033,"Linares","ND",
"2018",	19034,"Marín","ND",
"2018",	19035,"Melchor Ocampo","ND",
"2018",	19036,"Mier y Noriega","ND",
"2018",	19037,"Mina","ND",
"2018",	19038,"Montemorelos","ND",
"2018",	19039,"Monterrey","ND",
"2018",	19040,"Parás","ND",
"2018",	19041,"Pesquería","ND",
"2018",	19042,"Los Ramones","ND",
"2018",	19043,"Rayones","ND",
"2018",	19044,"Sabinas Hidalgo","ND",
"2018",	19045,"Salinas Victoria","ND",
"2018",	19046,"San Nicolás de los Garza","ND",
"2018",	19047,"Hidalgo","ND",
"2018",	19048,"Santa Catarina","ND",
"2018",	19049,"Santiago","ND",
"2018",	19050,"Vallecillo","ND",
"2018",	19051,"Villaldama","ND",
"2018",	20,"Oaxaca","26.9807866",
"2018",	20001,"Abejones","ND",
"2018",	20002,"Acatlán de Pérez Figueroa","ND",
"2018",	20003,"Asunción Cacalotepec","ND",
"2018",	20004,"Asunción Cuyotepeji","ND",
"2018",	20005,"Asunción Ixtaltepec","ND",
"2018",	20006,"Asunción Nochixtlán","ND",
"2018",	20007,"Asunción Ocotlán","ND",
"2018",	20008,"Asunción Tlacolulita","ND",
"2018",	20009,"Ayotzintepec","ND",
"2018",	20010,"El Barrio de la Soledad","ND",
"2018",	20011,"Calihualá","ND",
"2018",	20012,"Candelaria Loxicha","ND",
"2018",	20013,"Ciénega de Zimatlán","ND",
"2018",	20014,"Ciudad Ixtepec","ND",
"2018",	20015,"Coatecas Altas","ND",
"2018",	20016,"Coicoyán de las Flores","ND",
"2018",	20017,"La Compañía","ND",
"2018",	20018,"Concepción Buenavista","ND",
"2018",	20019,"Concepción Pápalo","ND",
"2018",	20020,"Constancia del Rosario","ND",
"2018",	20021,"Cosolapa","ND",
"2018",	20022,"Cosoltepec","ND",
"2018",	20023,"Cuilápam de Guerrero","ND",
"2018",	20024,"Cuyamecalco Villa de Zaragoza","ND",
"2018",	20025,"Chahuites","ND",
"2018",	20026,"Chalcatongo de Hidalgo","ND",
"2018",	20027,"Chiquihuitlán de Benito Juárez","ND",
"2018",	20028,"Heroica Ciudad de Ejutla de Crespo","ND",
"2018",	20029,"Eloxochitlán de Flores Magón","ND",
"2018",	20030,"El Espinal","ND",
"2018",	20031,"Tamazulápam del Espíritu Santo","ND",
"2018",	20032,"Fresnillo de Trujano","ND",
"2018",	20033,"Guadalupe Etla","ND",
"2018",	20034,"Guadalupe de Ramírez","ND",
"2018",	20035,"Guelatao de Juárez","ND",
"2018",	20036,"Guevea de Humboldt","ND",
"2018",	20037,"Mesones Hidalgo","ND",
"2018",	20038,"Villa Hidalgo","ND",
"2018",	20039,"Heroica Ciudad de Huajuapan de León","ND",
"2018",	20040,"Huautepec","ND",
"2018",	20041,"Huautla de Jiménez","ND",
"2018",	20042,"Ixtlán de Juárez","ND",
"2018",	20043,"Heroica Ciudad de Juchitán de Zaragoza","ND",
"2018",	20044,"Loma Bonita","ND",
"2018",	20045,"Magdalena Apasco","ND",
"2018",	20046,"Magdalena Jaltepec","ND",
"2018",	20047,"Santa Magdalena Jicotlán","ND",
"2018",	20048,"Magdalena Mixtepec","ND",
"2018",	20049,"Magdalena Ocotlán","ND",
"2018",	20050,"Magdalena Peñasco","ND",
"2018",	20051,"Magdalena Teitipac","ND",
"2018",	20052,"Magdalena Tequisistlán","ND",
"2018",	20053,"Magdalena Tlacotepec","ND",
"2018",	20054,"Magdalena Zahuatlán","ND",
"2018",	20055,"Mariscala de Juárez","ND",
"2018",	20056,"Mártires de Tacubaya","ND",
"2018",	20057,"Matías Romero Avendaño","ND",
"2018",	20058,"Mazatlán Villa de Flores","ND",
"2018",	20059,"Miahuatlán de Porfirio Díaz","ND",
"2018",	20060,"Mixistlán de la Reforma","ND",
"2018",	20061,"Monjas","ND",
"2018",	20062,"Natividad","ND",
"2018",	20063,"Nazareno Etla","ND",
"2018",	20064,"Nejapa de Madero","ND",
"2018",	20065,"Ixpantepec Nieves","ND",
"2018",	20066,"Santiago Niltepec","ND",
"2018",	20067,"Oaxaca de Juárez","ND",
"2018",	20068,"Ocotlán de Morelos","ND",
"2018",	20069,"La Pe","ND",
"2018",	20070,"Pinotepa de Don Luis","ND",
"2018",	20071,"Pluma Hidalgo","ND",
"2018",	20072,"San José del Progreso","ND",
"2018",	20073,"Putla Villa de Guerrero","ND",
"2018",	20074,"Santa Catarina Quioquitani","ND",
"2018",	20075,"Reforma de Pineda","ND",
"2018",	20076,"La Reforma","ND",
"2018",	20077,"Reyes Etla","ND",
"2018",	20078,"Rojas de Cuauhtémoc","ND",
"2018",	20079,"Salina Cruz","ND",
"2018",	20080,"San Agustín Amatengo","ND",
"2018",	20081,"San Agustín Atenango","ND",
"2018",	20082,"San Agustín Chayuco","ND",
"2018",	20083,"San Agustín de las Juntas","ND",
"2018",	20084,"San Agustín Etla","ND",
"2018",	20085,"San Agustín Loxicha","ND",
"2018",	20086,"San Agustín Tlacotepec","ND",
"2018",	20087,"San Agustín Yatareni","ND",
"2018",	20088,"San Andrés Cabecera Nueva","ND",
"2018",	20089,"San Andrés Dinicuiti","ND",
"2018",	20090,"San Andrés Huaxpaltepec","ND",
"2018",	20091,"San Andrés Huayápam","ND",
"2018",	20092,"San Andrés Ixtlahuaca","ND",
"2018",	20093,"San Andrés Lagunas","ND",
"2018",	20094,"San Andrés Nuxiño","ND",
